1,0.032645157605614,0.0407807255378348,0.0407050131529079,0.0442617889830911,0.0379723435303472,0.0193048231549336,0.0154538418375637,0.020830717357375,0.041883738799598,0.0395398506877747,0.0283430855816575,0.031486079664461,0.0341071924177662,0.0254048825553498,0.0356586179204681,0.0497839083602047,0.0509244001565844,0.026279083253446,0.012427430465136,0.0366261040151522,0.0188768668308344,0.0213882156319661,0.00984348711491331,0.0456416282857625,0.0320717007298835,0.0176459224471485,0.00987757847776603,0.0127986842307084,0.028307408678239,0.0563367218663705,0.0232981596944678,0.0545671024680075,0.0387576587207768,0.0295940594907211,0.0372294960300569,0.0360016029925216,0.0508926144037931,0.0345445273885464,0.0354167993064371,0.035160591246348,0.0293915613571463,0.0106818480560473,0.02609741686672,0.03135644914361,0.0437950084504521,0.0276425177176276,0.0177536480013755,0.0379011715867079,0.0266931502016246,0.0234228665148806,0.0408604218261918,0.0432252505562082,0.0340693419995923,0.0267562004951219,0.0496231425515303,0.0384522575251541,0.0388232152121901,0.0319015092160178,0.0218288340624145,0.0136107623383529,0.06068990636097,0.051652045118157,0.0248208349745099,0.0521505025449716,0.0227704632299167,0.0257226819266472,0.019343616018613,0.0298555627286318,0.0388232152121901,0.0456801050645113,0.0347583872545186,0.0645359262173579,0.0233937894029651,0.0212207563071977,0.0137863321137929,0.0284324886235504,0.0351641951961696,0.0419999323831284,0.0116658499518003,0.0574751031125611,0.0416496572154874,0.0244773728815701,0.0188455358151951,0.0214941511959846
0.032645157605614,1,0.0315052420888945,0.0468385923833517,0.0486444097127001,0.0396309864830555,0.05980861634943,0.0171235745853728,0.0288189429169395,0.0443726218708361,0.0228508337005863,0.028709871011473,0.0500753479477496,0.0275896739044183,0.0226656591006217,0.0246083362713343,0.0600397903572522,0.0397724211628396,0.00129967758779763,0.0201159669586356,0.0243424651113608,0.0469868203704277,0.0238253673491241,-0.000574540308847143,0.0416010638599554,0.024869046647794,0.0393994669968197,0.0390571543913916,-0.00358225335051418,0.0672924141029949,0.0366402345118476,0.0274979003336613,0.0303772060987282,0.054053285917142,0.0373685869324779,0.0422995370642548,0.0393116495601496,0.030158388078032,0.0199219509732333,0.031293911869217,0.041949862398908,0.0277755330041076,0.0193744353638262,0.0400667336621344,0.0773415769559815,0.0390553189776673,0.0507639913370469,0.0433144388663654,0.0435243241789228,0.0502201574009536,0.0338132892538384,0.0432770257601617,0.0303673647483123,0.0460141900700513,0.047858143934794,0.0494271369058632,0.0540320336898379,0.0227315064987079,0.0426512673371815,0.0539486271739606,0.0356878861636881,0.0502178345075019,0.0426778453521811,0.034470115318653,0.0422278656660609,0.0501583669381718,0.0411291850774884,0.0295146292185255,0.0321484483201671,0.0422331510019847,0.0323452595621019,0.00394513168397802,0.0272787392149437,0.0381154992812043,0.0257192367836734,0.0312432169308079,0.0520401249267725,0.0144453825214733,0.0210320948632406,0.0309352950968231,0.0470841703443608,0.0274006991853747,0.0441136308779992,0.0341217592763377,0.0301417620695944
0.0407807255378348,0.0315052420888945,1,0.0358102274902536,0.0317549690013648,0.0350005069020791,0.0112253003263957,0.0318193511285713,0.0354463651799778,0.0238324899806292,0.0216803522581466,0.0294761577328012,0.0327409844344202,0.0221251547288327,0.0460809305569681,0.0235535730883151,0.0459311045718917,0.0693358404048625,0.00240276243832115,-0.0011331014234645,0.00983763872253843,0.0101301108612474,0.0180518298217435,0.00535207361185414,0.0280241304162878,0.00512331819085265,0.0181226414157002,0.00566156477184584,0.0188832996963775,0.0162289382612465,0.050579616450836,0.0279680062399729,0.0177817392870796,0.0169760453044488,0.0278223063484038,0.0256534214854855,0.0170067774980273,0.0348527860346328,0.00572710660380954,0.0386021906287533,0.0493725204740326,0.0471972677390734,0.00858600220893696,0.0102378513772747,0.041868241599039,0.0295788977674036,0.0359604949017212,0.0366288728561908,0.0146779350152186,0.0226370632461607,0.0281559095293346,0.0357420769139431,0.0573121427388196,0.0326946954430364,0.0437667879408167,0.0308512251156169,0.026942855304567,0.0299671259759618,0.0267917818327449,0.052221611706772,0.0159682425509893,0.0664311602651616,0.0527590706337999,0.00678161111262794,0.028440498666938,0.0234071883224045,0.0443360518888477,0.0098365641162888,0.0398312119134873,0.0299671259759618,0.0338128554755623,0.00680209961209157,0.0293132055150979,0.0333871450967207,0.0216352537847513,0.0577760957521269,0.0290881980032098,0.0196282193199439,0.0264132493734917,0.0291749678502377,0.0375636401511631,0.0339871065993348,0.0444735297477236,0.0126561403364802,0.0193073719778188
0.0407050131529079,0.0468385923833517,0.0358102274902536,1,0.0402496034419738,0.0342419191675849,0.0214053183951611,0.0289463256315009,0.0156668879647589,0.0438472104784579,0.0350002833485939,0.0102235689769045,0.0318901010410632,0.0195131922731156,0.0414347246019563,0.016812910607611,0.0250326549131384,0.0340298213673155,0.0251720483878935,0.0155135663138218,0.0288016625982941,0.0292744540604117,0.0176499802380035,0.0400600342667885,0.0419503070474674,0.0291959495340481,0.0316869249036225,0.0315747316200862,-0.000232013791767869,0.0358203365049362,0.0336679209868191,-0.0112967545708361,0.0452481905411711,0.0184682233955153,0.0498816098373228,0.0311992901268918,0.0246967637962462,0.0404052355126601,0.0217177600477336,0.0379420484609968,0.0548869964290651,0.0131071150793796,0.0208065477267658,0.0261387519751711,0.0342259407785686,0.0390924082984253,0.0395035951450339,0.0408655018464113,0.0423855223377087,0.0537650837428375,0.0211763174053428,0.0545155655031029,0.0548416513726191,0.0399660532508415,0.034933025864263,0.0307643043333797,0.0390975221724514,0.0325350849155714,0.0388870678256039,0.0400543109322369,0.00171475201485962,0.0630651227149724,0.0533765173194717,0.0133537658608639,0.0430798072042823,0.0368420011088495,0.0324446216998015,0.0211807599570258,0.0441756021259517,0.0296363342534293,0.0300133224125273,0.00373750983552241,0.0314439940002953,0.0336865509011743,0.0264110547719105,0.0400600342667885,0.0422742735251084,0.0320960499687234,0.0405163659631289,0.0205697818799288,0.030764168496507,0.0370733665229092,0.0297698867391992,0.0216898776943623,0.038103977784213
0.0442617889830911,0.0486444097127001,0.0317549690013648,0.0402496034419738,1,0.0333709311835853,0.0450846614817719,0.0195641432090529,0.0255469549442803,0.0568543638389972,0.0427523628520974,0.00584006998471023,0.0359392261533454,0.0190706092362086,0.0326572379981094,0.0178333334867468,0.0363271936930761,0.0482292459574328,0.0470342832885039,0.02321987838498,0.0456522728078507,0.0258874998947704,0.0435262745008554,0.0267385433321043,0.0535576009412388,0.0299926343074382,0.0399085752342437,0.0267441470892733,-0.000593762134094856,0.0484788291770476,0.0444054760448614,0.0163142282856069,0.0453585326596315,0.0173190614178979,0.0394130961968731,0.0402741814383111,0.0557916566964031,0.0233958548113545,0.0129806535826511,0.0159681294091359,0.0506758106192179,0.0366055211497511,0.0381592438790449,0.0433492398093977,0.0329180044682972,0.0506409613929822,0.0549427438681319,0.0344180507948646,0.0180632032919258,0.0333004383449262,0.0456522728078507,0.0463126987157072,0.0505195847860906,0.0422763936479947,0.0576420653774053,0.0349025430349531,0.0411900242978038,0.0526816525281492,0.053941978661355,0.0440821130990144,0.0214640660841407,0.0415969520212937,0.0554121048947456,0.00880301160803246,0.0480240153236254,0.0550321068707704,0.0205136813050065,0.0278410519516919,0.0380540109163137,0.0474559500271185,0.053439667568613,0.00838530539584977,0.0301109014674756,0.0340323738883619,0.0277406782118849,0.0493165339354112,0.0420936140434343,0.0333339048637786,0.0171684792340003,0.0152158759582914,0.0469465020300081,0.00576377716827595,0.0345684445961684,0.0544873145933552,0.0378792897923698
0.0379723435303472,0.0396309864830555,0.0350005069020791,0.0342419191675849,0.0333709311835853,1,0.0168087875525784,0.0161343577357623,0.0448087647326278,0.045148826880324,0.0580841284443189,0.0245414597358662,0.0150920402491815,0.0144395917765486,0.0297180152568521,0.0277129396800019,0.0218648065000708,0.0476334934388211,0.0173637494639549,0.0130805652038902,0.0351557353050575,0.00623189967538618,0.00866783754709981,0.0219490640590787,0.0197964378123829,0.0119644602940349,0.0236448202553073,0.0167730495656086,0.0141806325495269,0.010229269674263,0.0524239233765331,0.0135008548792278,0.0177120871016583,0.0442617403621605,0.0289419952500186,0.0284748604507194,0.0256573229014431,0.0287259527363834,0.0404198214490075,0.0234901583906168,0.0518518705485945,0.0453939962868455,0.00862300378478627,0.0269950154098555,0.0418063792637775,0.0420742901081543,0.0419259560404995,0.0241887526245434,0.026411293239147,0.0255364764601312,0.0204662871748717,0.0282084151987519,0.0420486520927787,0.0309880536562116,0.0226520010409506,0.0500532348869956,0.0352409916008119,0.0277229038541306,0.0288263210445694,0.0359032940649976,0.0137289744988874,0.0271485578834928,0.0418861587821686,0.0214105655450168,0.0370765899166482,0.0249901602244528,0.0206118354755656,0.0147286807471135,0.035090128444277,0.0416832710297827,0.03825949900338,-0.00872805497786018,0.038461664304061,0.0194068460291039,0.0445899028661454,0.0288032325318695,0.0394241360196448,0.021446121481516,0.00893552667470008,0.010769411937546,0.0104602011394632,0.0337595639205034,0.0374012645639662,0.0225287384454738,0.0213434060091902
0.0193048231549336,0.05980861634943,0.0112253003263957,0.0214053183951611,0.0450846614817719,0.0168087875525784,1,0.0241027944335834,0.00683141159670409,0.0349931677711786,0.0173094459224453,0.0405193125231638,0.0229356593638524,0.0516811306134312,0.0490265187702696,0.0196075320371619,0.0138767906393247,0.0187568406932567,0.0286503545331148,0.0474077028469732,0.0234710370349693,0.0186778748231234,0.031984506148481,0.00525624340279239,0.0406722455363757,0.0302747828212583,0.0376397539100115,0.0181785591446642,0.0188970752517574,0.0359167091766846,0.034956258676642,0.0136640643904739,0.0283500553318846,0.0361477050088155,0.0414473821251075,0.0405870144248655,0.0295800193651628,0.0268208136751452,0.0116325254384421,0.00920220502306323,0.0339649097912814,0.0247693189649616,0.0171833299662002,0.00787719434039321,0.0265020086418633,0.0403502844710562,0.0455816347183043,0.0354614905960782,0.0292359789342203,0.0169291834434563,0.0336245074373776,0.0291760663639413,0.0331361210166538,0.0213551555469373,0.0440912612768513,0.0374903388881093,0.0292848998766671,0.0226565809851948,0.0265888378880099,0.0259154015610547,0.0274829875586084,0.0484674034159478,0.0359311666471892,0.0351282198119306,0.0414499953387544,0.0350054357525095,0.0239912542745806,0.0277240463398387,0.0637052887788092,0.0298937236097085,0.0239448384342182,-0.00384157912109623,0.0375588252833965,0.0296189037924241,0.0217214815699449,0.0223118159455707,0.0405919560866873,0.0376816060347489,0.0114566195436235,0.0301336543164197,0.035242076496074,0.0203529559961707,0.0420480505861108,0.0122953932202525,0.0165582426098622
0.0154538418375637,0.0171235745853728,0.0318193511285713,0.0289463256315009,0.0195641432090529,0.0161343577357623,0.0241027944335834,1,0.0138801551230257,0.025790554068951,0.0278994808036531,0.0175377831293792,0.0322776983562912,0.0109775199035782,-0.00101982571323593,0.00680642547117112,0.0216215176905705,0.0411950214247304,0.0146586990736883,0.00429256802591826,0.0173645992868955,-0.00396434940100821,0.0264900173117425,0.0319946345964062,0.0308891125605751,0.0165664646858556,0.0513755272972546,0.00421499579241102,0.0200036145385152,0.0269779469703406,0.0424187411220779,0.0164742132580721,0.0386647637648327,0.0228671453763475,0.04094158985482,0.00806277566316611,0.017970011925848,0.0212348645425147,0.0234270951088433,0.016381143262678,0.05939499981593,0.0308108273626049,0.0197571804541241,0.0170896643431193,0.009634474249429,0.0280348718182603,0.0522271259312046,0.0408050716164499,0.0253329559913986,0.00764963368804619,0.0134439735091729,0.0180242257388335,0.0387594462540316,0.0287003037799864,0.0426292045138017,0.0385927995327394,0.0161334429714822,0.0510640950053858,0.0337968254637434,0.025172024843797,0.00836167785102819,0.0484133455450631,0.0276427233904019,0.0213134345503508,0.0205156024095635,0.0306547036544666,0.00942060233416766,-0.00130914484652126,0.0327942438314332,0.0268448774386891,0.0489569100711589,0.00735697026631229,0.0254315527545425,0.0534521890756796,0.00320581847783597,0.0363851542719368,0.0240892794328675,0.00825584876321102,0.000177396260998437,0.0146395777649836,0.0339809116337327,0.0269878339745758,0.0312785926319944,0.0106505303142508,0.0223004172104527
0.020830717357375,0.0288189429169395,0.0354463651799778,0.0156668879647589,0.0255469549442803,0.0448087647326278,0.00683141159670409,0.0138801551230257,1,0.0355320902792773,-0.00210832992250121,0.0336636382762587,0.0280810856445669,0.0384926440406449,0.0338147362212334,0.039137348671446,0.0156009962068678,0.0438021045314487,0.0455227525375962,0.0309135146586865,0.0209355638072976,0.0463285802621008,0.00726069633904339,0.0182682896525735,0.0318119512789835,0.0312621930700191,0.0343159428349627,0.0179828065427134,0.00146878849165492,0.0455940498105266,0.0189770727623447,0.0057356745475674,0.0401535872110858,0.0263907517210373,0.0228694043064206,0.0328220356745655,-0.00503258442737917,0.00973673121434353,0.0336146932708091,0.00439537206547542,0.0307304657412657,0.0234282525642632,0.0115855175415058,0.0150519416531998,0.0261357648175774,0.03423396293986,0.0259140367123449,0.0425444139407644,0.0303125878784977,0.0275125249738288,0.0320437950908029,0.0105724493515382,0.0158752802860728,0.0149050481759377,0.0380647233288896,0.0197081819223549,0.0243598195147814,0.023295096164987,0.0242408875253127,0.0256330809784164,0.0122124353646539,0.0174728133611594,0.0159988466289589,0.015384074238493,0.0283678250234532,0.0163538000866281,0.032542101253715,0.0301403474631088,0.0269824416719731,0.0259343203552942,0.0296298485142646,0.00882200573339308,0.0264509276457927,0.0139768191299982,0.00414961327181856,0.0431474343481446,0.0462021081024202,0.0216680333392092,0.0356178854642754,0.0594956160581459,0.0207673110197797,0.0128274681724298,0.0170260823237737,0.0300217848736324,0.00744427654210859
0.041883738799598,0.0443726218708361,0.0238324899806292,0.0438472104784579,0.0568543638389972,0.045148826880324,0.0349931677711786,0.025790554068951,0.0355320902792773,1,0.0383198785446273,0.0125315581091885,0.0128864243331256,0.0414108929245091,0.0254052929522008,0.0161760168313056,0.0196894070313301,0.0325444342176204,0.014759424431903,0.0193297048420665,0.0503141021921338,0.0277906788258539,0.0271923471964125,0.0405134058203508,0.0311692799116564,0.0261536992303677,0.0226773439982929,0.0314544133094048,-0.00510180845196145,0.0508017147865459,0.051574234951169,0.0193702709044001,0.0384853909105085,0.0445495831138869,0.0368156873975232,0.0466360622629738,0.0257929816074648,0.0398392622493905,0.00940273008011366,0.053646226279562,0.0464833011339956,0.0485289136084595,0.012539226296546,0.0229362586997567,0.044511736926039,0.0525960324523961,0.0497394388237899,0.0245194081956407,0.0457231782183458,0.0446142299339833,0.030179266759143,0.0468069009208527,0.02939143079241,0.0366679106320718,0.0318286415494516,0.0563776389006258,0.0153005590915872,0.0385803470753137,0.0426928014788814,0.0370533583179973,0.00930023402784773,0.050475185999546,0.0420855547218301,0.0451608331258589,0.047941372883051,0.0335816989519998,0.0170528353435732,0.0348996471043705,0.0236266516809522,0.0508817294717719,0.0492700480902812,0.0331781091088768,0.0502161464109488,0.0458673601417104,0.0247071384799167,0.0453451267246892,0.0399609892417722,0.0278135584154181,0.0295687345262425,0.0282081503433866,0.0305201475568764,0.040151058795068,0.0336712152869639,0.024181006516995,0.0430012261152164
