1	0.716289861162426	0.730858704990715	0.77754391542288	0.758187932963282	0.67817404240272	0.770591579656518	0.733094867856985	0.78693652236204	0.778431259636754	0.798941274070716	0.708368356816127	0.735446382891551	0.748512303297106	0.747143353088277	0.818150534093334	0.74650507096951	0.727870253484268	0.741577013288424	0.806675056691177	0.781765214197136	0.762032646280418	0.720791793631302	0.745892845709715	0.778269711773123	0.738489154046151	0.74037982031723	0.770573329548959	0.75062062778151	0.755950308460843	0.772867086798579	0.775184930094835	0.7456692756353	0.718510160097817	0.766963170360496	0.694417691050044	0.710094212555276	0.712834888141954	0.760182700779056	0.739002295833696	0.747410662142506	0.777558913444415	0.752093213925095	0.764012346915587	0.698317007105584	0.748294510564532	0.736763687979947	0.707456427402195	0.7756014805497	0.713989324726566	0.690637086024495	0.787164484744915	0.761524908180236	0.78133513258001	0.717857044946973	0.675426416049065	0.705089773730743	0.777594772660546	0.691487859685485	0.74661230066407	0.748673620154145	0.759554044807793	0.733506605632627	0.612742539518554	0.746606056093152	0.781235883474186	0.758204872034042	0.752117398021354	0.747441408154375	0.823867005665434	0.77692279055947	0.57162235985894	0.745042511778901	0.100291540198344	0.808254354057141	0.766368444660215	0.613771906529567	0.646955174891736	0.730233391995038	0.698796055163538	0.755405186425245	0.846021279138318	0.777333180569663	0.730027433816537	0.74542613913875
0.716289861162426	0.999999999999988	0.786235932114322	0.751804093668478	0.808724760471406	0.852466018697685	0.778093595716744	0.756857754498617	0.743335831554637	0.724722828038783	0.791849551122767	0.779752144456477	0.666193690805478	0.766662639436952	0.809936126160875	0.765872169487739	0.803081565313196	0.80811332407585	0.799653882971291	0.752515145276264	0.75482207141889	0.764041407102257	0.846529032180374	0.750735082334934	0.704196832895508	0.78180279193393	0.783553054399758	0.734205841731454	0.793838968645321	0.804866067802726	0.79483886002115	0.799789025411482	0.701612245053325	0.774780412656537	0.745343672638458	0.867777542940086	0.855056664889531	0.853967800247225	0.749982233312967	0.795647751748069	0.724400400861297	0.80508244041786	0.776390635579701	0.732023879636829	0.761923970753437	0.769518769298345	0.772697027403498	0.765821713188962	0.791088797847565	0.690610630441088	0.719060961318289	0.732487591330347	0.770930549901861	0.751579472344071	0.722128387454294	0.742148011110738	0.715671420100036	0.744727719084457	0.695365784420042	0.784691926693598	0.797405085163234	0.769580644792935	0.823928547506233	0.644762067798036	0.793961634777414	0.791503098388444	0.809604179744868	0.802149637601325	0.74253294956839	0.767167829285138	0.764787140425495	0.756051728064062	0.75810594420897	0.100596537450166	0.734889445385169	0.744577453921008	0.775859917607373	0.714084515604898	0.67817644370584	0.677700818223209	0.764302689162061	0.68917342738989	0.784581601039617	0.779035105369108	0.747224401415236
0.730858704990715	0.786235932114322	0.999999999999999	0.77413336477796	0.766529710652716	0.752960586999359	0.80127140396632	0.708106340084688	0.72941030466606	0.754202819873927	0.805771844705831	0.712373799175814	0.716196550697739	0.715778917964065	0.837900763588729	0.797062535861072	0.804545997589429	0.758520687915118	0.797794356264885	0.79677422746179	0.760572605018972	0.758996714453779	0.803001217164114	0.765175459469144	0.762346892855562	0.797262704713242	0.790341996800754	0.767360696486015	0.765629008146149	0.77512543700595	0.803169538212071	0.780003716915338	0.70590551158986	0.727035928078487	0.758591994961327	0.755647151963374	0.740187102790977	0.774914455042244	0.750670624847222	0.760205352689016	0.725020101954783	0.780703179614081	0.783136197820311	0.757921789555292	0.73921127223581	0.79988880009875	0.739497664161119	0.670225329741725	0.766641347379477	0.664831138676231	0.651909137459803	0.753014461587073	0.763203364840162	0.74357030171934	0.666749377697631	0.725277248497425	0.620303319844765	0.762323835650047	0.644215980098285	0.72515183583087	0.75518277525434	0.747634153942076	0.776933472097161	0.549000736539337	0.723210990114166	0.752931545020798	0.736999196563277	0.760620011810891	0.720773689821272	0.804392941604371	0.765515744906839	0.623450012971588	0.707279582806029	0.102799663637863	0.761919792285939	0.723899373258559	0.637121759181454	0.606443502083878	0.629257958277652	0.668931665307777	0.771629090638127	0.655370428217365	0.805966809422797	0.744725783101291	0.776325224180792
0.77754391542288	0.751804093668478	0.77413336477796	1.00000000000001	0.768285601751707	0.739209765398773	0.85364486455672	0.796161348600182	0.819354401283638	0.79787111294024	0.871812955487416	0.784561594376523	0.870228538224304	0.754251687359401	0.756596734513711	0.85497449287715	0.815820249042513	0.807019914750522	0.746007672132798	0.826972965978529	0.853404621233359	0.810472387828414	0.799735583255613	0.837544152967045	0.843159912429911	0.82485320485604	0.787498301012254	0.844853369647618	0.827400631535943	0.780941992957199	0.84420514827867	0.825910916348004	0.84859946751098	0.798613974535151	0.81875916709515	0.738258435838786	0.762879729452326	0.774606859109666	0.805350771498077	0.768106063417604	0.815521012407505	0.82716341616478	0.809802708784317	0.763099548136417	0.781419019701124	0.769717925771509	0.819085434640806	0.757986978308656	0.781244097706301	0.748027571522264	0.727954616891747	0.845436600907587	0.820765521947666	0.809710199668058	0.729088827452392	0.733841124209673	0.709371966457005	0.778859383854356	0.688895060671654	0.764138024634951	0.811438098662513	0.820665453751711	0.78278362251487	0.62729712478635	0.773345349190607	0.799447955109518	0.774232190350254	0.795869210719107	0.826912724429353	0.81802598409648	0.836196080354953	0.597352776417767	0.786025490444358	0.0975583562512854	0.807453324457135	0.831940402812018	0.694747749809082	0.694493070049651	0.681654581230052	0.741120623681833	0.81275703852189	0.751838107761032	0.825666083150725	0.726990122024205	0.81905687022699
0.758187932963282	0.808724760471406	0.766529710652716	0.768285601751707	1	0.749035664442	0.767681618028342	0.768488886037285	0.778064929424683	0.775208041078351	0.818859628655263	0.784248303319763	0.690223248706887	0.783325740996094	0.751304508337465	0.801025051771958	0.837062340357031	0.793802030245077	0.772225282987254	0.796552128983656	0.791027111217073	0.753933129201241	0.778434700183122	0.75747718533072	0.731932656138256	0.789324166519935	0.829184759102299	0.738590963594885	0.847316489766518	0.833179201421705	0.832639212061044	0.777664978978407	0.733561940278502	0.753742704278736	0.785722590558106	0.773444817296813	0.783357300129189	0.793535079919884	0.748974961270729	0.763753362421193	0.740509356602427	0.830536040988677	0.757897711990364	0.73284233618911	0.756506562113749	0.767769187944501	0.792249141146179	0.761504671354282	0.796255017689565	0.708068466347308	0.715524796259356	0.766808552209757	0.766483256006413	0.765068738109541	0.721345317157391	0.675686812353059	0.768415969729499	0.786273472463902	0.740448890951885	0.820462978979689	0.804928800650392	0.79298971464436	0.817846070978477	0.665020113813172	0.793119382966156	0.840373406307998	0.833644209529243	0.790080396327286	0.735868843241457	0.813784852614374	0.802466882981309	0.666740390288072	0.757182342494489	0.0999725798924763	0.760455340783499	0.792998605884931	0.709530448707934	0.706695247396294	0.750867562039921	0.6740245625889	0.758544293250182	0.729129283578989	0.800661001697204	0.934857391805066	0.750695122329911
0.67817404240272	0.852466018697685	0.752960586999359	0.739209765398773	0.749035664442	1	0.746630107952107	0.709550297381518	0.700100285247369	0.67250659605276	0.748652940621931	0.744722576586149	0.661339490495701	0.704873232984828	0.794396319703484	0.727320390266653	0.774965505377499	0.784151468980561	0.779540691025661	0.724980598335214	0.727264536098486	0.746112019412516	0.819118065234511	0.729690907673629	0.689481093228684	0.764547143541949	0.756983952679567	0.721893848196107	0.765861026802111	0.771087383531997	0.774243716417138	0.792113817320274	0.673057170794333	0.739595290914577	0.69604007640727	0.830783692209951	0.821721507759738	0.808125144610619	0.721347904522749	0.760248949357918	0.692643129959632	0.762567256239312	0.758257909824304	0.6992586580039	0.714224971025241	0.741972891014495	0.725078068528179	0.715852463732728	0.744632261512553	0.644922942499179	0.669493772790344	0.693867496848915	0.739963879833475	0.722695802586324	0.672474696826049	0.770354138081513	0.645302792886839	0.688173081239663	0.615268252083267	0.713740683361181	0.750451246625758	0.742412094782895	0.772981458606455	0.559602497628059	0.735813917760615	0.736302784595475	0.753995937872377	0.766242531586308	0.712000280168302	0.73334432934244	0.730683475984429	0.729786116333156	0.72101727002699	0.099027370815591	0.70263658395638	0.699640215507467	0.761458717161464	0.643713480751637	0.610372658545211	0.631041259856107	0.748779361773123	0.651912435923268	0.748423677256185	0.716426477893142	0.729236637394113
0.770591579656518	0.778093595716744	0.80127140396632	0.85364486455672	0.767681618028342	0.746630107952107	0.999999999999993	0.840043092216322	0.778656178793349	0.783765751390513	0.838445632358437	0.778754606418291	0.790844960170926	0.797303344547205	0.795014489625836	0.812349591406453	0.811459645937908	0.784730155904011	0.755131371349171	0.810495777874067	0.81668948683531	0.878937712514635	0.80950714853091	0.877524989330839	0.800748643834033	0.830713023438074	0.791553976695864	0.831417614422506	0.79718206718995	0.799847075713479	0.828550191822646	0.804218911117424	0.779502468663268	0.786803966986793	0.808951088039472	0.758931496394479	0.770763876103101	0.775830363932923	0.856948506871971	0.841662417752385	0.876440702008567	0.811395224230995	0.893343494969555	0.837362037789879	0.755730072700043	0.832690804768314	0.795783177151499	0.745240893100033	0.846682098724552	0.746324773368499	0.788332551308126	0.83067126246974	0.88401887036697	0.804675823659715	0.786068054001658	0.740754184616376	0.681474836998016	0.766501727674105	0.714055826226518	0.766646834363533	0.796697046443865	0.78792053969119	0.778426921951231	0.627083877111075	0.800807426344383	0.79294898129927	0.752619722066291	0.813351490807673	0.833321783177693	0.829259719324758	0.800701819558844	0.610758937883877	0.837487642741237	0.0983394448227977	0.805614171433877	0.792029501772632	0.666675038254664	0.704852017314559	0.668271959201575	0.758112345368843	0.811037006074629	0.722262447201265	0.846822181179806	0.733846159481324	0.863153609441963
0.733094867856985	0.756857754498617	0.708106340084688	0.796161348600182	0.768488886037285	0.709550297381518	0.840043092216322	1.00000000000001	0.771067177907291	0.735802285432569	0.798357355824539	0.797408560525683	0.718542679350511	0.805989442888083	0.71120653140591	0.769338350620001	0.762102095910272	0.764082312380158	0.69939628226866	0.742765042576381	0.773334966320672	0.814412426602222	0.750614590958515	0.82334348919326	0.730105806485727	0.76001683180915	0.7271416668968	0.751214778909147	0.778273054805549	0.776600437380037	0.763905113557779	0.743711114475708	0.771371352690995	0.759422699961141	0.766005280826436	0.742289392479028	0.765431241368203	0.753567791475691	0.803152857718755	0.798700737001306	0.836599282505235	0.788396158070534	0.81773730538029	0.777359260079463	0.742485994654428	0.748148296885778	0.789689154747257	0.781842621399183	0.815537496346606	0.739147727288277	0.815672108469637	0.796655114561497	0.837386259318061	0.769499912874038	0.805475855105144	0.673437390177025	0.743620788184779	0.727648521787909	0.743606741196002	0.783542669284091	0.773930605882327	0.781233863878132	0.759625732986511	0.70293258051182	0.80327262578639	0.789444907004669	0.766148507640289	0.775852851744789	0.778015610911393	0.765643275952972	0.77974781182029	0.635077006579744	0.846032542441668	0.10089793187771	0.741794886469333	0.79350384039081	0.705362738079668	0.772516471028217	0.711812022172116	0.748814965991315	0.758763709144276	0.737047522859411	0.774641643338779	0.731606652886503	0.786365952623312
0.78693652236204	0.743335831554637	0.72941030466606	0.819354401283638	0.778064929424683	0.700100285247369	0.778656178793349	0.771067177907291	1.00000000000001	0.792777480182414	0.812024012561369	0.749501021928136	0.77016436456837	0.769720631918326	0.734807844503224	0.833476869434228	0.775317847876393	0.778443307610071	0.738141044117547	0.807520552253664	0.835773783595944	0.778645769271361	0.747922146380532	0.776239496742132	0.780308066059095	0.776123282152524	0.761352072673665	0.785667171751337	0.798572703314458	0.778142184990341	0.797959150399249	0.791401048955509	0.781744506492201	0.787531635410971	0.80511209280001	0.717652250231135	0.743241796141695	0.756155351344755	0.796160498097105	0.755237310827193	0.763060783406482	0.840780514887796	0.771895375732046	0.746009383407165	0.753107307161515	0.736500059460758	0.792334656383534	0.785369718795324	0.778965431022563	0.794560479554742	0.715653472382448	0.811585754039508	0.770584273588418	0.790671852660927	0.749612595409032	0.686018310869525	0.743337375458442	0.768712481213634	0.705034122734152	0.781885119430964	0.796999697437908	0.797561669637277	0.78280539146545	0.661718962826735	0.750192759762814	0.819917822954685	0.792055991195245	0.768906569614591	0.764553651381324	0.797968901772037	0.81226758872148	0.585708185537827	0.76384601611277	0.0982847843802209	0.816706661625142	0.804997128996044	0.669493156009678	0.701617390489011	0.752157983306637	0.731980458807063	0.801863033059182	0.766368784439105	0.801143415659622	0.746545297848808	0.764943489922102
0.778431259636754	0.724722828038783	0.754202819873927	0.79787111294024	0.775208041078351	0.67250659605276	0.783765751390513	0.735802285432569	0.792777480182414	0.999999999999992	0.821823397268675	0.722065261544205	0.751161727806776	0.745618231509678	0.731893059500122	0.80111538485831	0.778829072711988	0.752427557760902	0.708420201214683	0.81055475664405	0.80782991810316	0.767282542294599	0.749835818449524	0.775713478170874	0.769211390331625	0.781998632242883	0.769565241434007	0.786109277272784	0.790082871376542	0.751737089816156	0.802625002782561	0.77142280954735	0.751379428022966	0.751027822274423	0.803107499461922	0.701284590082144	0.713850274747865	0.741821368101336	0.765172982079799	0.718752847289307	0.769224983198437	0.799597985940178	0.763576176325877	0.73999667452914	0.720164067473937	0.756032042143311	0.775584450558475	0.724135690170651	0.764575512849498	0.737139585075515	0.674177093551758	0.787637171744909	0.762912153795729	0.740778511511939	0.705447354849826	0.655876806302431	0.697141018938374	0.762896787963402	0.701875348720268	0.761949661892534	0.773784261521262	0.770576624391169	0.754304856361807	0.624729472776905	0.74868822215468	0.804431774407804	0.760901439958043	0.759327360595827	0.748308959564368	0.818898526338902	0.791774848858303	0.554374660734194	0.730844458859765	0.0973219408399705	0.802781815169675	0.779101688843228	0.616652130211702	0.668565512017395	0.707876856808661	0.704329013301958	0.760965955734864	0.721423621613142	0.812827727580131	0.742872703247168	0.772379829608974
