1	0.281769289094958	0.277112052388502	0.306256181348028	0.311403223914598	0.316636769379053	0.316636769379053	0.281769289094958	0.316636769379053	0.268027238707773	0.263597138115727	0.306256181348028	0.301194211912202	0.28650479686019	0.281769289094958	0.316636769379053	0.33287108369808	0.316636769379053	0.29621590947195	0.321958271537676	0.281769289094958	0.321958271537676	0.291319891133471	0.321958271537676	0.22313016014843	0.321958271537676	0.306256181348028	0.311403223914598	0.316636769379053	0.321958271537676	0.135335283236613	0.277112052388502	0.33287108369808	0.327369208619728	0.311403223914598	0.321958271537676	0.259240260645892	0.277112052388502	0.316636769379053	0.28650479686019	0.20873982339008	0.327369208619728	0.301194211912202	0.33287108369808	0.291319891133471	0.250741353989858	0.28650479686019	0.344153786865412	0.277112052388502	0.28650479686019	0.301194211912202	0.306256181348028	0.29621590947195	0.250741353989858	0.29621590947195	0.230693182254963	0.316636769379053	0.306256181348028	0.316636769379053	0.311403223914598	0.301194211912202	0.316636769379053	0.242521074635649	0.33287108369808	0.212247973826743	0.344153786865412	0.29621590947195	0.33287108369808	0.25495539602651	0.28650479686019	0.212247973826743	0.29621590947195	0.212247973826743	0.259240260645892	0.29621590947195	0.28650479686019	0.263597138115727	0.311403223914598	0.311403223914598	0.321958271537676	0.311403223914598	0.33287108369808	0.281769289094958	0.28650479686019	0.321958271537676
0.281769289094958	1	0.558035145770047	0.50493108047189	0.567413668797004	0.456880535140292	0.659240630200444	0.586646219510032	0.681585666193848	0.50493108047189	0.464559020360911	0.659240630200444	0.64834434100151	0.576949810380487	0.627089085273056	0.659240630200444	0.64834434100151	0.50493108047189	0.637628151621773	0.64834434100151	0.548811636094026	0.606530659712633	0.567413668797004	0.627089085273056	0.434598208507078	0.64834434100151	0.659240630200444	0.627089085273056	0.659240630200444	0.64834434100151	0.182683524052735	0.576949810380487	0.606530659712633	0.659240630200444	0.530819450562014	0.627089085273056	0.522045776761016	0.558035145770047	0.522045776761016	0.576949810380487	0.301194211912202	0.558035145770047	0.670320046035639	0.606530659712633	0.606530659712633	0.441902209584525	0.576949810380487	0.627089085273056	0.539740577623613	0.558035145770047	0.548811636094026	0.596505589694968	0.596505589694968	0.522045776761016	0.576949810380487	0.344153786865412	0.596505589694968	0.681585666193848	0.596505589694968	0.64834434100151	0.64834434100151	0.488377470666187	0.349937749111155	0.670320046035639	0.361798928839963	0.64834434100151	0.616724214369161	0.606530659712633	0.530819450562014	0.637628151621773	0.277112052388502	0.637628151621773	0.29621590947195	0.522045776761016	0.637628151621773	0.576949810380487	0.627089085273056	0.548811636094026	0.670320046035639	0.606530659712633	0.586646219510032	0.548811636094026	0.606530659712633	0.616724214369161	0.586646219510032
0.277112052388502	0.558035145770047	1	0.548811636094026	0.576949810380487	0.480305301089799	0.716531310573789	0.659240630200444	0.740818220681718	0.530819450562014	0.558035145770047	0.716531310573789	0.704688089718713	0.627089085273056	0.616724214369161	0.670320046035639	0.681585666193848	0.530819450562014	0.64834434100151	0.704688089718713	0.539740577623613	0.659240630200444	0.596505589694968	0.704688089718713	0.399849654344847	0.681585666193848	0.670320046035639	0.681585666193848	0.716531310573789	0.681585666193848	0.162566737914381	0.606530659712633	0.637628151621773	0.693040620086442	0.558035145770047	0.596505589694968	0.586646219510032	0.606530659712633	0.586646219510032	0.670320046035639	0.316636769379053	0.627089085273056	0.728573572511393	0.637628151621773	0.596505589694968	0.449328964117222	0.627089085273056	0.704688089718713	0.548811636094026	0.627089085273056	0.616724214369161	0.627089085273056	0.606530659712633	0.567413668797004	0.586646219510032	0.374062144602083	0.670320046035639	0.716531310573789	0.64834434100151	0.704688089718713	0.728573572511393	0.513417119032592	0.380348756589259	0.728573572511393	0.367879441171442	0.659240630200444	0.64834434100151	0.681585666193848	0.558035145770047	0.670320046035639	0.281769289094958	0.716531310573789	0.301194211912202	0.586646219510032	0.716531310573789	0.627089085273056	0.637628151621773	0.596505589694968	0.704688089718713	0.681585666193848	0.616724214369161	0.637628151621773	0.659240630200444	0.693040620086442	0.576949810380487
0.306256181348028	0.50493108047189	0.548811636094026	1	0.50493108047189	0.434598208507078	0.627089085273056	0.539740577623613	0.64834434100151	0.480305301089799	0.488377470666187	0.606530659712633	0.616724214369161	0.548811636094026	0.539740577623613	0.606530659712633	0.596505589694968	0.513417119032592	0.567413668797004	0.616724214369161	0.522045776761016	0.616724214369161	0.522045776761016	0.616724214369161	0.386741023454501	0.616724214369161	0.606530659712633	0.616724214369161	0.586646219510032	0.616724214369161	0.157237166313628	0.548811636094026	0.558035145770047	0.606530659712633	0.522045776761016	0.558035145770047	0.480305301089799	0.548811636094026	0.530819450562014	0.548811636094026	0.327369208619728	0.530819450562014	0.616724214369161	0.558035145770047	0.50493108047189	0.406569659740599	0.586646219510032	0.596505589694968	0.434598208507078	0.567413668797004	0.522045776761016	0.606530659712633	0.567413668797004	0.464559020360911	0.530819450562014	0.361798928839963	0.586646219510032	0.627089085273056	0.586646219510032	0.616724214369161	0.616724214369161	0.449328964117222	0.344153786865412	0.637628151621773	0.321958271537676	0.576949810380487	0.586646219510032	0.596505589694968	0.488377470666187	0.567413668797004	0.272531793034013	0.606530659712633	0.321958271537676	0.49658530379141	0.606530659712633	0.567413668797004	0.522045776761016	0.488377470666187	0.616724214369161	0.596505589694968	0.522045776761016	0.522045776761016	0.576949810380487	0.586646219510032	0.522045776761016
0.311403223914598	0.567413668797004	0.576949810380487	0.50493108047189	1	0.472366552741015	0.659240630200444	0.586646219510032	0.681585666193848	0.539740577623613	0.464559020360911	0.637628151621773	0.627089085273056	0.596505589694968	0.586646219510032	0.616724214369161	0.606530659712633	0.522045776761016	0.637628151621773	0.64834434100151	0.49658530379141	0.627089085273056	0.567413668797004	0.693040620086442	0.406569659740599	0.670320046035639	0.637628151621773	0.64834434100151	0.637628151621773	0.670320046035639	0.159879746079694	0.558035145770047	0.606530659712633	0.681585666193848	0.586646219510032	0.627089085273056	0.576949810380487	0.558035145770047	0.558035145770047	0.596505589694968	0.33287108369808	0.596505589694968	0.670320046035639	0.606530659712633	0.567413668797004	0.50493108047189	0.616724214369161	0.627089085273056	0.488377470666187	0.558035145770047	0.567413668797004	0.616724214369161	0.596505589694968	0.50493108047189	0.616724214369161	0.367879441171442	0.596505589694968	0.659240630200444	0.596505589694968	0.670320046035639	0.64834434100151	0.456880535140292	0.374062144602083	0.670320046035639	0.316636769379053	0.64834434100151	0.596505589694968	0.716531310573789	0.480305301089799	0.596505589694968	0.316636769379053	0.637628151621773	0.306256181348028	0.576949810380487	0.659240630200444	0.596505589694968	0.586646219510032	0.567413668797004	0.64834434100151	0.627089085273056	0.627089085273056	0.586646219510032	0.586646219510032	0.637628151621773	0.567413668797004
0.316636769379053	0.456880535140292	0.480305301089799	0.434598208507078	0.472366552741015	1	0.548811636094026	0.488377470666187	0.567413668797004	0.449328964117222	0.399849654344847	0.548811636094026	0.558035145770047	0.480305301089799	0.50493108047189	0.567413668797004	0.522045776761016	0.464559020360911	0.513417119032592	0.539740577623613	0.427414931948727	0.522045776761016	0.472366552741015	0.539740577623613	0.349937749111155	0.539740577623613	0.530819450562014	0.539740577623613	0.567413668797004	0.50493108047189	0.162566737914381	0.49658530379141	0.539740577623613	0.530819450562014	0.472366552741015	0.472366552741015	0.464559020360911	0.464559020360911	0.49658530379141	0.49658530379141	0.306256181348028	0.49658530379141	0.539740577623613	0.539740577623613	0.488377470666187	0.420350384508682	0.480305301089799	0.539740577623613	0.480305301089799	0.449328964117222	0.50493108047189	0.49658530379141	0.480305301089799	0.420350384508682	0.464559020360911	0.327369208619728	0.548811636094026	0.567413668797004	0.513417119032592	0.539740577623613	0.558035145770047	0.449328964117222	0.344153786865412	0.576949810380487	0.311403223914598	0.576949810380487	0.513417119032592	0.539740577623613	0.456880535140292	0.513417119032592	0.263597138115727	0.567413668797004	0.281769289094958	0.480305301089799	0.530819450562014	0.49658530379141	0.456880535140292	0.488377470666187	0.539740577623613	0.522045776761016	0.488377470666187	0.50493108047189	0.488377470666187	0.548811636094026	0.472366552741015
0.316636769379053	0.659240630200444	0.716531310573789	0.627089085273056	0.659240630200444	0.548811636094026	1	0.728573572511393	0.875173319042947	0.64834434100151	0.596505589694968	0.818730753077982	0.805198324018071	0.765928338364649	0.753268656454657	0.818730753077982	0.753268656454657	0.627089085273056	0.791889566336782	0.832490612611603	0.637628151621773	0.778800783071405	0.728573572511393	0.805198324018071	0.522045776761016	0.832490612611603	0.818730753077982	0.805198324018071	0.791889566336782	0.805198324018071	0.173773943450445	0.740818220681718	0.728573572511393	0.818730753077982	0.681585666193848	0.728573572511393	0.670320046035639	0.716531310573789	0.670320046035639	0.740818220681718	0.374062144602083	0.740818220681718	0.832490612611603	0.728573572511393	0.681585666193848	0.530819450562014	0.765928338364649	0.778800783071405	0.586646219510032	0.716531310573789	0.704688089718713	0.716531310573789	0.740818220681718	0.627089085273056	0.693040620086442	0.441902209584525	0.765928338364649	0.846481724890614	0.765928338364649	0.805198324018071	0.832490612611603	0.606530659712633	0.420350384508682	0.860707976425058	0.393240720868598	0.778800783071405	0.791889566336782	0.805198324018071	0.637628151621773	0.765928338364649	0.311403223914598	0.818730753077982	0.321958271537676	0.670320046035639	0.818730753077982	0.716531310573789	0.681585666193848	0.659240630200444	0.832490612611603	0.778800783071405	0.728573572511393	0.704688089718713	0.753268656454657	0.791889566336782	0.659240630200444
0.281769289094958	0.586646219510032	0.659240630200444	0.539740577623613	0.586646219510032	0.488377470666187	0.728573572511393	1	0.753268656454657	0.539740577623613	0.513417119032592	0.728573572511393	0.693040620086442	0.637628151621773	0.64834434100151	0.681585666193848	0.716531310573789	0.558035145770047	0.659240630200444	0.716531310573789	0.606530659712633	0.670320046035639	0.670320046035639	0.716531310573789	0.406569659740599	0.693040620086442	0.681585666193848	0.693040620086442	0.704688089718713	0.670320046035639	0.165298888221587	0.637628151621773	0.64834434100151	0.728573572511393	0.586646219510032	0.606530659712633	0.576949810380487	0.616724214369161	0.637628151621773	0.681585666193848	0.367879441171442	0.637628151621773	0.716531310573789	0.670320046035639	0.606530659712633	0.488377470666187	0.637628151621773	0.740818220681718	0.558035145770047	0.596505589694968	0.627089085273056	0.637628151621773	0.616724214369161	0.539740577623613	0.637628151621773	0.406569659740599	0.637628151621773	0.728573572511393	0.659240630200444	0.716531310573789	0.740818220681718	0.558035145770047	0.361798928839963	0.740818220681718	0.374062144602083	0.693040620086442	0.681585666193848	0.670320046035639	0.530819450562014	0.681585666193848	0.306256181348028	0.728573572511393	0.306256181348028	0.596505589694968	0.728573572511393	0.659240630200444	0.627089085273056	0.586646219510032	0.716531310573789	0.693040620086442	0.627089085273056	0.64834434100151	0.64834434100151	0.704688089718713	0.627089085273056
0.316636769379053	0.681585666193848	0.740818220681718	0.64834434100151	0.681585666193848	0.567413668797004	0.875173319042947	0.753268656454657	1	0.670320046035639	0.576949810380487	0.846481724890614	0.832490612611603	0.791889566336782	0.753268656454657	0.818730753077982	0.778800783071405	0.64834434100151	0.791889566336782	0.860707976425058	0.659240630200444	0.805198324018071	0.704688089718713	0.832490612611603	0.472366552741015	0.832490612611603	0.818730753077982	0.832490612611603	0.818730753077982	0.805198324018071	0.173773943450445	0.740818220681718	0.753268656454657	0.846481724890614	0.681585666193848	0.778800783071405	0.670320046035639	0.765928338364649	0.716531310573789	0.765928338364649	0.374062144602083	0.740818220681718	0.860707976425058	0.753268656454657	0.704688089718713	0.567413668797004	0.765928338364649	0.805198324018071	0.606530659712633	0.716531310573789	0.728573572511393	0.740818220681718	0.740818220681718	0.64834434100151	0.716531310573789	0.456880535140292	0.765928338364649	0.875173319042947	0.791889566336782	0.832490612611603	0.889881770988024	0.606530659712633	0.420350384508682	0.889881770988024	0.406569659740599	0.805198324018071	0.791889566336782	0.805198324018071	0.637628151621773	0.791889566336782	0.311403223914598	0.846481724890614	0.321958271537676	0.693040620086442	0.846481724890614	0.765928338364649	0.704688089718713	0.704688089718713	0.860707976425058	0.805198324018071	0.728573572511393	0.728573572511393	0.778800783071405	0.818730753077982	0.681585666193848
0.268027238707773	0.50493108047189	0.530819450562014	0.480305301089799	0.539740577623613	0.449328964117222	0.64834434100151	0.539740577623613	0.670320046035639	1	0.472366552741015	0.606530659712633	0.596505589694968	0.586646219510032	0.539740577623613	0.586646219510032	0.558035145770047	0.464559020360911	0.586646219510032	0.616724214369161	0.488377470666187	0.576949810380487	0.522045776761016	0.616724214369161	0.374062144602083	0.596505589694968	0.606530659712633	0.616724214369161	0.586646219510032	0.616724214369161	0.162566737914381	0.548811636094026	0.558035145770047	0.606530659712633	0.50493108047189	0.576949810380487	0.480305301089799	0.530819450562014	0.49658530379141	0.567413668797004	0.29621590947195	0.606530659712633	0.616724214369161	0.539740577623613	0.558035145770047	0.464559020360911	0.586646219510032	0.576949810380487	0.480305301089799	0.606530659712633	0.558035145770047	0.548811636094026	0.548811636094026	0.513417119032592	0.530819450562014	0.349937749111155	0.567413668797004	0.64834434100151	0.606530659712633	0.596505589694968	0.616724214369161	0.513417119032592	0.321958271537676	0.659240630200444	0.301194211912202	0.576949810380487	0.567413668797004	0.616724214369161	0.488377470666187	0.606530659712633	0.281769289094958	0.627089085273056	0.263597138115727	0.513417119032592	0.606530659712633	0.548811636094026	0.539740577623613	0.539740577623613	0.616724214369161	0.596505589694968	0.576949810380487	0.539740577623613	0.558035145770047	0.606530659712633	0.522045776761016
