1	0.477444136800033	0.97387026528669	0.945494134290759	0.934134350376023	0.776907405061182	0.709058464347476	0.446168150167611	0.370829877914421	0.392306800137902	0.469703330560212	0.45206526966242	0.475565273100775	0.203923940078415	0.203923940078415	0.189733411178421	0.460524920777223	0.416772838668404	0.473956797182637	0.456421565118465	0.370556999866404	0.463017663798925	0.533100938862287	0.847458854110918	0.87619398677877	0.834255361378027	0.901433121501709	0.918574361242751	0.834255361378027	0.925957446562077	0.886624707961486	0.815360368304707	0.901433121501709	0.669051885589417	0.400000492143562	0.836351893426903	0.845534069544575	0.589971410563671	0.934139370187504	0.960710308311817	0.995934544845231	0.981139937419024	0.969911039396604	0.969911039396604	0.918056930847141	0.986224028307598	0.940268351051973	0.680594695912431	0.977873667503421	0.936283052204199	0.974667639741782	0.91752473592517	0.982812764724118	0.770828434557198	0.965243249045448	0.961098146753393	0.961098146753393	0.954400332333184	0.934245577932869	0.961098146753393	0.711773868156209	0.968202001524535	0.9238246602711	0.869266033251024	0.926751572129047	0.802348181320742	0.715135245202731	0.930727733817365	0.812252282035498	0.896398828036978	0.936593470645574	0.950295044686589	0.885836434924624	0.970276190242759	0.974231725130118	0.949014890747201	0.982468965644658	0.865214630215701	0.59252750431344	0.814213404461017	0.59252750431344	0.977413366666738	0.977413366666738	0.918120786566577	0.991129987820291	0.927311261606163	0.912720809420407	0.979450227297044	0.995680045861492	0.98512028097907	0.977413366666738	0.963200007591819	0.903301812505884	0.97166868007807	0.985155668064753	0.928803994496734	0.706207587061018	0.986273495666826	0.986488173711503	0.842959520683404	0.627566847753989	0.81364080362552	0.866390397403989	0.859795902479097	0.901073091864701	0.59833382071455	0.782187443640464	0.924977171943759	0.956875248096117	0.74337566208815	0.989747142160648	0.956875248096117	0.956875248096117	0.763462499361288	0.955995164065471	0.89503955109702	0.94106002676431	0.94106002676431	0.929265386780405	0.788526417371497	0.89503955109702	0.92113814873547	0.98512028097907	0.980084779307929	0.977848401788018	0.987426922898242	0.744297053614406	0.836560623760038	0.836770585237459	0.908358896976921	0.926734654116795	0.920373592151443	0.929879789957908	0.921169556822662	0.908842337275652	0.920365208335578	0.897372872369109	0.908842337275652	0.89011922199738	0.883152651192748	0.921169556822662	0.772782107233713	0.940069835447058	0.684757549041812	0.916952742700972	0.758880599138077	0.690956068640659	0.778717750162649	0.807723757523959	0.677985120673306	0.760085558175475	0.729441062187792	0.943723098694893	0.976177697230528	0.838661470488625	0.974078387496512	0.974078387496512	0.992645872386919	0.704297378384584	0.992861937480301	0.986931319332735	0.990161853490433	0.630491388164636	0.887940372563258	0.677939638838809	0.750488418278136	0.750488418278136	0.15997357356438	0.986488173711503
0.477444136800033	1	0.524772020853823	0.535368849062378	0.503017066561972	0.647604230744428	0.811571962891425	0.898499453014007	0.898430612815334	0.985970659393574	0.992387765057077	0.985792238885459	0.997246971194994	0.834628533437111	0.834628533437111	0.829308843108878	0.97161020671119	0.968923688467235	0.993743946675955	0.985943302649555	0.942777445506634	0.988971859599178	0.992354787772315	0.753106398738017	0.730560029697916	0.752381918322856	0.71535484475486	0.700103007856732	0.752381918322856	0.701887084529773	0.713393484273965	0.734589579930925	0.71535484475486	0.912996680222058	0.896422524274683	0.718469029223699	0.66191692347396	0.791032549792619	0.680446044447996	0.521306651110755	0.476191965285196	0.481138954817563	0.523395724601238	0.523395724601238	0.670354979361349	0.475061989692692	0.548884811671652	0.808671773692151	0.482005987701194	0.533659495232063	0.482683981764791	0.494519469166886	0.475940006437171	0.645690175760995	0.523081982818525	0.527580007597758	0.527580007597758	0.522797914401834	0.554236660545382	0.527580007597758	0.677058371961076	0.51875237965032	0.565438385697175	0.541431954267418	0.538122213858922	0.502128324070138	0.686052177457717	0.537486641383029	0.703520799413642	0.574191666945048	0.5370817609629	0.530325901522034	0.540679259520514	0.504434130595067	0.498964852185902	0.548993597925204	0.500390576082185	0.495819186261473	0.625653539285332	0.615902289808686	0.625653539285332	0.481178608869144	0.481178608869144	0.494840723336114	0.473658985956549	0.499870164970655	0.49998706080605	0.485437857278351	0.475485359284898	0.474530316982478	0.481178608869144	0.50176818095047	0.67492255535632	0.490763214810598	0.474485245689674	0.494683652188003	0.809355761894998	0.475085818013058	0.482867553487041	0.514585500099086	0.623276749019541	0.517756121298925	0.534344981879047	0.559697916085572	0.529356764021238	0.601933987233292	0.684286124755854	0.511172262582234	0.534179069566541	0.648083633766093	0.487020358959272	0.534179069566541	0.534179069566541	0.647258814500267	0.525440552406742	0.535717901722953	0.501951655038658	0.501951655038658	0.500989120871712	0.66448346442306	0.535717901722953	0.502048337264171	0.474530316982478	0.483320553307232	0.485591775046681	0.48672238344831	0.649646320157328	0.628554545744722	0.628712301485688	0.487526783457663	0.494498699581876	0.493975210078631	0.495295911136102	0.494402413574074	0.492708734340156	0.493312612324182	0.517017313662148	0.492708734340156	0.500604917215915	0.531124076064641	0.494402413574074	0.644999783328839	0.516635758347352	0.649030296477968	0.569942276449349	0.646046372830849	0.669042775629391	0.645606613172921	0.640318464631466	0.623978374880093	0.643550231191493	0.650248410300137	0.570973377931481	0.522882024862058	0.715373981628861	0.518863250418478	0.518863250418478	0.474619533232097	0.807166549506149	0.482393631128439	0.474958713734069	0.486282859734478	0.822474006890091	0.703440527499165	0.78762727092978	0.793021832834434	0.793021832834434	0.567948674566025	0.482867553487041
0.97387026528669	0.524772020853823	1	0.943794031261037	0.933822590500246	0.806440282065589	0.745764878014249	0.492573700825392	0.421112110621713	0.436944159276248	0.516263887188732	0.499496428734709	0.522706909934299	0.236045984341911	0.236045984341911	0.22009045006168	0.511519002850438	0.461168300941563	0.520870799948849	0.501665532419761	0.418327567524935	0.508273360787251	0.580863810253074	0.874439194054207	0.899151059017545	0.871614974770543	0.924700626587697	0.937049908227202	0.871614974770543	0.931998599934357	0.916039918020186	0.841945488250358	0.924700626587697	0.714059485509632	0.442556161871858	0.861223094510456	0.87039690533276	0.635033049647677	0.939377302722474	0.964038391206192	0.969911039396604	0.967890032216748	0.995934544845231	0.995934544845231	0.933931389591213	0.972905464476981	0.976914119419398	0.724439717272749	0.966095263458054	0.93459951171886	0.964477624710122	0.907537628295854	0.969540268653438	0.800130229341204	0.991141513866119	0.9576144568474	0.9576144568474	0.949199668620211	0.944622381630057	0.9576144568474	0.748399758617474	0.961140638390991	0.938015085000217	0.88079418841062	0.926978248846948	0.801604857102346	0.751061944620972	0.935785184396905	0.838214784078828	0.911731644491465	0.938107675580461	0.947343331410664	0.896554823714777	0.961714052408406	0.962909934748394	0.980056553778025	0.960404784450654	0.858732754961339	0.631623454913367	0.843924188103566	0.631623454913367	0.96421378732249	0.96421378732249	0.908127191022903	0.964751849841722	0.926880436447008	0.914150518537223	0.969902622000294	0.967270739291174	0.971816622817779	0.96421378732249	0.951406782301062	0.919991265699481	0.958546680444743	0.972559395906748	0.919005989729441	0.742766417014668	0.972954263799168	0.979198671918714	0.857962007654387	0.668880647575979	0.836963070354099	0.876975561326466	0.912825886535776	0.918642972823105	0.643935707047963	0.82438181346932	0.927843082166339	0.98779922186518	0.776130919861602	0.967471019733088	0.98779922186518	0.98779922186518	0.796251966873517	0.987103382109816	0.928253568346861	0.93951865132387	0.93951865132387	0.928955251882326	0.844702866516977	0.928253568346861	0.922391394752324	0.971816622817779	0.969838128833214	0.968984675948105	0.96595386769609	0.77819050725257	0.847994711179098	0.8475595082117	0.898471558014873	0.90781277635362	0.910355475185116	0.919509994544887	0.911142775910254	0.899275653447547	0.909134362300703	0.897188032863218	0.899275653447547	0.884971291854427	0.877798516059232	0.911142775910254	0.802158167721053	0.943629380305666	0.72476840714198	0.945979783203252	0.794198079259814	0.755080426149523	0.799114507719165	0.834282227645295	0.716144853147234	0.787497173317908	0.764591992410253	0.941760212890751	0.989541056205574	0.902345734425949	0.995670581856001	0.995670581856001	0.966708299077186	0.740757320991996	0.9729126206744	0.955585451852233	0.964289186935489	0.671534237602492	0.90878922262512	0.709489329189356	0.784587895001314	0.784587895001314	0.182946954087985	0.979198671918714
0.945494134290759	0.535368849062378	0.943794031261037	1	0.913880863214346	0.778753191169533	0.744104691233664	0.50582154103687	0.426894767151733	0.449338848990781	0.528093225457288	0.512769176726609	0.533633138663493	0.247240360257418	0.247240360257418	0.230777564235965	0.518770807463711	0.497444265933255	0.531758648168255	0.515525985142776	0.425752180929752	0.517245414983128	0.590180257124668	0.917973355961166	0.933350838994796	0.856517947976023	0.906587650889827	0.923604062617885	0.856517947976023	0.920591232200817	0.899744609417902	0.92350116333313	0.906587650889827	0.718848077263262	0.45343082269609	0.934452931498073	0.865062996563208	0.622834328152059	0.926997074845381	0.932861442302004	0.942450106135397	0.945304679916936	0.940755476604983	0.940755476604983	0.918646112648696	0.94397320419964	0.923137249089162	0.719863396714479	0.952099439101684	0.992384434908105	0.940456855490554	0.944727177859536	0.942016274197797	0.773975393005991	0.937263407826637	0.984776624638932	0.984776624638932	0.975712893282963	0.962768602378254	0.984776624638932	0.760321516497755	0.978940270366884	0.954353170601136	0.93293254121522	0.99559128967927	0.912550075092188	0.794793946801337	0.99227687086735	0.917040620508209	0.967695969185333	0.991166113453895	0.996261038729596	0.943329391962794	0.979657083436235	0.973112099411916	0.966321902916096	0.972006034789347	0.934270162717253	0.607291014404824	0.809347500049966	0.607291014404824	0.942940873729987	0.942940873729987	0.945340899995048	0.937436987873957	0.907718208223722	0.896755225579314	0.945570888401833	0.940198248518467	0.948797807106154	0.942940873729987	0.938434673881186	0.911323310530271	0.941273472006951	0.943512080034655	0.95108280667569	0.741675673372708	0.948974187484903	0.948758388970466	0.840767438526003	0.643523987965573	0.819445631640867	0.908947849726141	0.859936458917568	0.889248182199752	0.619525723718948	0.807251158572878	0.905551969977625	0.928111541687568	0.745707610527371	0.936594984082477	0.928111541687568	0.928111541687568	0.765724330697636	0.927034241208965	0.890817946528647	0.919109510363644	0.919109510363644	0.909750129143924	0.815903063959826	0.890817946528647	0.903122579322038	0.948797807106154	0.949596025080108	0.948337742509181	0.941818036640959	0.755623518978086	0.900994438492237	0.900638480785912	0.941055949749991	0.944954736558637	0.946619369634243	0.951705750385194	0.947438032383529	0.940875007965625	0.945349613873549	0.934108673469704	0.940875007965625	0.929650667126942	0.931884659269128	0.947438032383529	0.775206302860133	0.916583297232297	0.699862178767423	0.920747396347496	0.765075485382179	0.706272294454126	0.77325026854716	0.806355927478596	0.692896917608693	0.758748674761406	0.742764529175759	0.90988845423231	0.936089164107605	0.856627692411246	0.943094266881708	0.943094266881708	0.94426710873716	0.743125807596433	0.944052380621281	0.92673428960843	0.942085941546745	0.673703086077976	0.896815402641409	0.706316415422212	0.780920625067537	0.780920625067537	0.189962305261849	0.948758388970466
0.934134350376023	0.503017066561972	0.933822590500246	0.913880863214346	1	0.805644041382266	0.714775769020341	0.546163174138645	0.416963658421421	0.420376106812081	0.495448995187993	0.479381493573051	0.501632246088317	0.226610047766652	0.226610047766652	0.211838842705654	0.504557170385235	0.448574332016319	0.499870164970655	0.482363146329213	0.414902147892573	0.488898509976477	0.556553876453042	0.842789718049955	0.873000935251611	0.863666640286034	0.884487213993247	0.899517033699565	0.863666640286034	0.894668052005005	0.901366218702031	0.81898678062379	0.884487213993247	0.685628785926239	0.424974257394122	0.839277966335333	0.945569072504111	0.639368115076614	0.903863749631526	0.949019996889583	0.931684437738263	0.931909914374143	0.931373495501254	0.931373495501254	0.896500705404031	0.934560845093205	0.933614800714791	0.71378102398917	0.927659698839412	0.906149804217358	0.925884144618223	0.877099840938197	0.931328279990443	0.800375450859431	0.926891170794106	0.922684631627371	0.922684631627371	0.915980640079846	0.931823681562725	0.922684631627371	0.752830654408279	0.925347127319239	0.927706171126384	0.953591532962306	0.900595966084296	0.78187169104052	0.760612821883747	0.901753404527838	0.815011389363454	0.907947481199486	0.906292664005547	0.917308429789258	0.960046359493665	0.932450136565968	0.93170064458433	0.924883279993897	0.929276689795874	0.8355387663038	0.6437178419897	0.83999981984966	0.6437178419897	0.928754481726462	0.928754481726462	0.877669630397052	0.926728584650318	0.993743946675955	0.995910102992183	0.931191079546815	0.929148198413966	0.933514917386608	0.928754481726462	0.916422857005584	0.884907633947179	0.922913890177185	0.934018229626582	0.887472639217458	0.712823894332752	0.934607721112971	0.935614508033845	0.96354973203375	0.694608906420613	0.93148799834007	0.86650823783051	0.878075582999165	0.909778320143262	0.665431383189669	0.81601532166105	0.992657413583256	0.920461220228098	0.773348824449801	0.92699158932211	0.920461220228098	0.920461220228098	0.792589368556663	0.91778909945872	0.979263095237739	0.996659716965676	0.996659716965676	0.995968435615673	0.894274440225236	0.979263095237739	0.990262024891019	0.933514917386608	0.931030148680498	0.937080602313623	0.934149584215203	0.787233194419159	0.819293264626516	0.819036746758791	0.868337836417994	0.877365760840774	0.881242862914924	0.888119537333478	0.88058407597216	0.869839406061377	0.878643022287386	0.881955869400984	0.869839406061377	0.860430715157544	0.857620721375332	0.88058407597216	0.80404779801648	0.947052913819173	0.749858813763356	0.899912292848829	0.789123689868721	0.733287346474547	0.79935941794207	0.83032627507793	0.749871081945328	0.793176710843989	0.773510470157253	0.922183935483385	0.925394462146516	0.836124026132622	0.933612939319363	0.933612939319363	0.928607925364948	0.710895789321319	0.929608249129408	0.922783960996066	0.926284156437681	0.645252294613855	0.873453131923391	0.685588820331144	0.752047658195025	0.752047658195025	0.17608023771056	0.935614508033845
0.776907405061182	0.647604230744428	0.806440282065589	0.778753191169533	0.805644041382266	1	0.80310610240776	0.635072934564145	0.578335867606881	0.569375139736005	0.637547984003139	0.626600187412033	0.64550464389018	0.364726125649865	0.364726125649865	0.337937805674669	0.644473506071037	0.580710913023917	0.643237182910087	0.619520088030401	0.576223306224305	0.633587202723782	0.692418423375656	0.829512859956804	0.83660542868311	0.884642155512456	0.863721498893736	0.857257135274641	0.884642155512456	0.852635961910774	0.866608098988251	0.793833823761717	0.863721498893736	0.796890570813346	0.585809484427229	0.804803437257951	0.843739432442278	0.915450476077727	0.851722351679371	0.835939179257774	0.774406143626187	0.772792510712629	0.803843939227283	0.803843939227283	0.861089757214031	0.77679698266676	0.820367896271433	0.800001288163923	0.776568237406656	0.771752102622655	0.778107737751828	0.732110236451876	0.774110109114028	0.992928838476273	0.799975362800218	0.789006574864117	0.789006574864117	0.777819624756156	0.811028816513464	0.789006574864117	0.96625289962048	0.791812228114204	0.838668975416137	0.782798144324518	0.769069665575518	0.664797616556864	0.942327773367796	0.774181775866236	0.797015062505835	0.81532648095958	0.774666742618701	0.77972083515393	0.791200886983433	0.778984501011695	0.782174640646413	0.800878992354205	0.775994124632021	0.699490338062289	0.923809964789709	0.955881365693587	0.923809964789709	0.769857286227136	0.769857286227136	0.732585836464531	0.770286891524553	0.800211269483719	0.797717883605177	0.784136257764296	0.77229804861581	0.77592761873948	0.769857286227136	0.777718336873703	0.849334770883276	0.774555892657821	0.777262338863964	0.74130534650794	0.800484483313063	0.776835945513218	0.78409794633394	0.807648125746253	0.938710278597193	0.803447374395724	0.773254369416792	0.829464765985041	0.830928855608312	0.895714497723002	0.857114460447863	0.81125116063597	0.810726045659746	0.985082750753995	0.784103123727723	0.810726045659746	0.810726045659746	0.989568801107328	0.796778772614414	0.812091906308395	0.805308375840134	0.805308375840134	0.802002536866387	0.832038032964499	0.812091906308395	0.800865479661005	0.77592761873948	0.78243241012324	0.783184471885162	0.780734812959527	0.983424435531918	0.764126603235645	0.763085999570943	0.724796641235376	0.732332198278416	0.734383392393912	0.7411444654496	0.735018507569381	0.726250516717054	0.73636014691558	0.7483922075489	0.726250516717054	0.725225249550646	0.723755790514202	0.735018507569381	0.995445426934208	0.826013562301705	0.959809839668939	0.784101156321911	0.991066096924488	0.962377125936811	0.991668369550838	0.994637090809631	0.946400503027551	0.988074872915194	0.976208655771957	0.918282639011575	0.798683592977515	0.847310692121453	0.802451506769284	0.802451506769284	0.771848979433748	0.798319266692071	0.779064361207075	0.76867751616254	0.779196138492244	0.759706301740061	0.862119595968544	0.773612499780772	0.821907370982556	0.821907370982556	0.291814569263967	0.78409794633394
0.709058464347476	0.811571962891425	0.745764878014249	0.744104691233664	0.714775769020341	0.80310610240776	1	0.744445386144178	0.698327176822122	0.74257903018947	0.80286273283644	0.790717457310012	0.808940778992883	0.561970683668606	0.561970683668606	0.498559963860664	0.792042465834796	0.75805914761833	0.806099216706795	0.786132828315826	0.715053333684656	0.804937424877181	0.845246914654421	0.868774199114247	0.86698636453872	0.871127520423883	0.863801644596576	0.85733668114181	0.871127520423883	0.862130523701031	0.859909512681478	0.846774039268201	0.863801644596576	0.967124102873492	0.853244722304133	0.850069846877196	0.812576003244352	0.816023769117406	0.85645843797534	0.74116100428697	0.706775643279642	0.70283257904507	0.743363880267543	0.743363880267543	0.907153770896101	0.701215062047431	0.758338248583931	0.972483062891276	0.705750235898871	0.739945165713837	0.707864849779443	0.701756415030923	0.701193421763167	0.799285992195166	0.741809766001737	0.740133626132573	0.740133626132573	0.731619572867096	0.757364731598598	0.740133626132573	0.798737875761318	0.734170130815087	0.767513866145654	0.728855371722923	0.740901856982035	0.674419130277166	0.805803342585954	0.741864335334266	0.887771551545032	0.767081621995142	0.743078533766386	0.741081048311995	0.73318946375765	0.724929370424263	0.720375415017728	0.760940963568955	0.726434746244015	0.688656961154506	0.719292611137976	0.78800173435141	0.719292611137976	0.701320422441748	0.701320422441748	0.703778437965876	0.703016134037721	0.709955757312648	0.706202851477238	0.712260780057901	0.706273260231963	0.700430286753741	0.701320422441748	0.719981671438234	0.902257552620481	0.712514798189927	0.700363759289819	0.704910220454383	0.99673565038687	0.701250233830286	0.708759956829582	0.70216801118329	0.731629336419204	0.696071399018412	0.72537348484193	0.74712048133675	0.731992500822051	0.701559223972314	0.869012763147869	0.719750463514051	0.749728186935038	0.791125968507156	0.715625765925933	0.749728186935038	0.749728186935038	0.797819268715841	0.741424285686696	0.734323963228864	0.715559112108054	0.715559112108054	0.711544988356634	0.847881671139742	0.734323963228864	0.710269330891475	0.700430286753741	0.709857579176137	0.709148732603719	0.714736377240535	0.79267132722912	0.82994230290163	0.830150603301077	0.692861454826597	0.705932794806273	0.702025805179329	0.705782672147847	0.702632936613751	0.697764585321377	0.70108413702962	0.716731173437813	0.697764585321377	0.709292464463609	0.718927718372128	0.702632936613751	0.799448296984761	0.73056803336339	0.769373462766151	0.760345551232555	0.79524308617672	0.788154086987345	0.804266053351485	0.806660651155191	0.748816928729512	0.804195802283215	0.802162335287398	0.787066742948857	0.746747117885366	0.920093106821794	0.740238195718305	0.740238195718305	0.704441801558527	0.994039597381544	0.711985703212483	0.714305953491717	0.718031242127483	0.985282326760566	0.9355080164275	0.983435413283377	0.993685789032144	0.993685789032144	0.551668284644741	0.708759956829582
0.446168150167611	0.898499453014007	0.492573700825392	0.50582154103687	0.546163174138645	0.635072934564145	0.744445386144178	1	0.864700998526715	0.889512201271818	0.895364373804665	0.8911535179109	0.900979876566926	0.743485414435228	0.743485414435228	0.737454901768868	0.924723439686813	0.888976711743435	0.897815008996566	0.888138310841848	0.89829796382578	0.894605382014819	0.897468397366057	0.701670676448147	0.687417387771487	0.733540228940584	0.662805738028692	0.650429657323111	0.733540228940584	0.651245018064525	0.692682730105707	0.692962971307407	0.662805738028692	0.838337889277915	0.813431337363813	0.681144158882811	0.732432747457114	0.780090936443673	0.634758572867363	0.508176314921993	0.447989431109598	0.45270582911249	0.494584411570881	0.494584411570881	0.624938775125865	0.447323076759248	0.537466576703951	0.783105536408868	0.452686375045876	0.5067543979309	0.453333141906303	0.464208623620615	0.447717040382553	0.636592026406727	0.493908234223472	0.49789552334417	0.49789552334417	0.492332741193088	0.545436826243068	0.49789552334417	0.674227241857287	0.489086038062755	0.555710443576176	0.601052571001995	0.512941688212256	0.475390023408153	0.68902893344165	0.51001326129286	0.666521288021097	0.568671635544831	0.509615661901444	0.503193013259417	0.59153623528302	0.479804845586156	0.473360790234392	0.525145456007813	0.474292365294707	0.468568359036975	0.63423875293122	0.610120222205315	0.63423875293122	0.45263194678803	0.45263194678803	0.464510186986726	0.445606467827608	0.545747127010478	0.557882585813193	0.456346866541678	0.447234453323951	0.446822448467105	0.45263194678803	0.470267049906392	0.628647723317941	0.459749422292992	0.447007145331949	0.464793940476144	0.746883474926607	0.447345513741814	0.45400269300596	0.599287610109215	0.651282580165762	0.600258960264376	0.521021562870155	0.556841197145704	0.524579769991079	0.631109795813193	0.675451379451409	0.557355762665737	0.503830991707002	0.63751735754171	0.457244008085561	0.503830991707002	0.503830991707002	0.637042068126263	0.495137128532937	0.594131422797062	0.540163768263604	0.540163768263604	0.546968778173213	0.741871214808544	0.594131422797062	0.550468254096317	0.446822448467105	0.454279977520094	0.462926476526944	0.463592821419395	0.654598514210283	0.585498364463309	0.585380534604958	0.457994431707494	0.464252932773352	0.464667202570471	0.465179628216748	0.464453564650844	0.463025847832024	0.463429779043459	0.499793420006568	0.463025847832024	0.474049040770118	0.503676546420735	0.464453564650844	0.637398602990383	0.515134345610138	0.678290657282963	0.546897201616202	0.636455449528514	0.667428716768519	0.636435995213178	0.62771196939432	0.659119647910984	0.638331955989067	0.652723035511174	0.551301777396184	0.493660808974532	0.672235457784105	0.48984604383239	0.48984604383239	0.446510126559584	0.744863242745263	0.453154873996303	0.448581761232427	0.455676150069787	0.76009383659459	0.655648274447101	0.730521135010256	0.731989371189454	0.731989371189454	0.51319229796989	0.45400269300596
0.370829877914421	0.898430612815334	0.421112110621713	0.426894767151733	0.416963658421421	0.578335867606881	0.698327176822122	0.864700998526715	1	0.90560258311323	0.894148396718544	0.889256130061115	0.899229490865807	0.81372991604704	0.81372991604704	0.804382937004	0.917584013488536	0.889242063262219	0.896070771866669	0.890347494379472	0.977153049777566	0.895452085584503	0.884049366734049	0.63005422948667	0.605580563040732	0.699120926281835	0.589204633671723	0.571580452896014	0.699120926281835	0.572614346212638	0.609550753166094	0.617576861944147	0.589204633671723	0.798965573875917	0.830203474221177	0.602253991016655	0.575936081817159	0.749886601341608	0.554669434225407	0.44974310725984	0.371503105526941	0.376835312617519	0.421876623725219	0.421876623725219	0.549313483667437	0.370809349846664	0.461649008004647	0.731026998975899	0.377710427647198	0.426990824628393	0.375954785178363	0.391649579485759	0.371289510571203	0.578705794526005	0.421438512666748	0.420705571235696	0.420705571235696	0.416535237209768	0.464250957935169	0.420705571235696	0.624984398541149	0.412799084181958	0.501806604855563	0.463244377369892	0.432544181650795	0.407255177663917	0.631913904143613	0.430705074578327	0.594943010676406	0.509064916766169	0.429542779741641	0.42340015853309	0.459984809695292	0.398813519638688	0.394324491184347	0.448170265293262	0.394485802412628	0.396405065688811	0.610890010283797	0.55248473207665	0.610890010283797	0.377070583356865	0.377070583356865	0.391904006395377	0.369526991364107	0.415868450954965	0.419494088675874	0.378292630782471	0.370909122998999	0.37039435303302	0.377070583356865	0.39265796717921	0.555753778456684	0.384845205983978	0.370884352034736	0.391811635918725	0.699193272923253	0.37082794902777	0.377160657348864	0.473697229739621	0.642439352758401	0.506515669109563	0.487521923079539	0.543747111161608	0.500925202859901	0.66399418361571	0.688096074265015	0.427917711832727	0.434025174707856	0.586697043033678	0.38225861333987	0.434025174707856	0.434025174707856	0.579543231385917	0.422853052707409	0.462011119737607	0.415172652055315	0.415172652055315	0.416799369601183	0.601887065490973	0.462011119737607	0.418667338411276	0.37039435303302	0.376616051587102	0.38411473432083	0.38481408171356	0.594991787996659	0.51933336982026	0.518809192777885	0.386280273079978	0.391664106991458	0.391618486659995	0.391851183647052	0.391728015376571	0.391169599557783	0.391437870627221	0.425455761733901	0.391169599557783	0.404533089445565	0.422092941909175	0.391728015376571	0.578733023015554	0.447004248289715	0.619597889449095	0.460164654168938	0.580280838822343	0.631878066896597	0.578592977190769	0.566624201882141	0.627568100238329	0.579974330108232	0.601043918948033	0.473603166526426	0.421249109310658	0.615115591055552	0.416564090893249	0.416564090893249	0.370276366242068	0.697302037143699	0.376599655065775	0.371839819950702	0.379930288722487	0.725323654947974	0.582159827694193	0.683795809936738	0.678369092108864	0.678369092108864	0.560705552880532	0.377160657348864
0.392306800137902	0.985970659393574	0.436944159276248	0.449338848990781	0.420376106812081	0.569375139736005	0.74257903018947	0.889512201271818	0.90560258311323	1	0.985052064425565	0.980139372523927	0.988692558486382	0.899048121406085	0.899048121406085	0.900765835492062	0.964723340435797	0.973689150778784	0.985219583010689	0.981431091822149	0.956280382406814	0.983291478260034	0.969237071389472	0.672281592806958	0.646617307035688	0.670897743438983	0.628912526277076	0.612446722602297	0.670897743438983	0.614698137488165	0.628685926157554	0.657086579269256	0.628912526277076	0.858588328241806	0.89655004276098	0.638929275353619	0.582799566203051	0.742132935360428	0.59297220116166	0.436428342615195	0.393908216326472	0.398658142425053	0.43872778742116	0.43872778742116	0.583452339762972	0.392670279549179	0.464878747670741	0.748241187679175	0.399611860838675	0.450981332934641	0.399346098211318	0.414813488515157	0.393728441113085	0.571438225990595	0.438759466281688	0.443648595747436	0.443648595747436	0.439530350088854	0.470854259627073	0.443648595747436	0.609264643892281	0.434921059545748	0.480989768305713	0.463813979494433	0.45582700355797	0.429426450555099	0.618257109494504	0.454845674276212	0.626318574653057	0.491486923137018	0.454170726261086	0.446838899271855	0.461810368413143	0.421111165125978	0.415815539499615	0.464443936900459	0.417325681269925	0.419161343418716	0.569496858965404	0.538045822877216	0.569496858965404	0.398901724543487	0.398901724543487	0.415082963370943	0.391812924003047	0.420055879670687	0.421167238057768	0.401447379101871	0.393392738780236	0.392230816750053	0.398901724543487	0.419080208803141	0.589269082293904	0.408175994383438	0.392193562333727	0.414253917534621	0.745011006580579	0.39268997523821	0.39987078467879	0.438721312978671	0.562511774094262	0.44360532619733	0.455126512288597	0.479385915899578	0.44754335488857	0.544084010923576	0.607994114606975	0.430883812923307	0.449677776020992	0.576335248424134	0.404298754914863	0.449677776020992	0.449677776020992	0.573679584987757	0.441506431319533	0.456201349947672	0.421128336307088	0.421128336307088	0.420996171847074	0.590455999768447	0.456201349947672	0.422587038425846	0.392230816750053	0.399604210711294	0.402979645542861	0.404229808248532	0.578060664550663	0.549392243634836	0.549530131080026	0.408674741289115	0.414745135829865	0.414080206528082	0.414766630389946	0.414438314603171	0.413572017191094	0.413524776600812	0.437495905615484	0.413572017191094	0.422277817162991	0.452218843897413	0.414438314603171	0.570500425506608	0.433660595602877	0.583769560958085	0.487205439716525	0.57271076263017	0.602855819246863	0.571420220740891	0.562712669306052	0.558413336004348	0.570594427394462	0.580268170095273	0.486224311500836	0.438635635424469	0.634798442789022	0.434217484127198	0.434217484127198	0.392607493192768	0.742995839206448	0.399786794349745	0.393585649843402	0.403638698332612	0.769541664317048	0.618570864838412	0.726971331847795	0.722546798643784	0.722546798643784	0.601878200751885	0.39987078467879
