1	0.615645519408587	0.667612350630081	0.634592508061347	0.615645519408587	0.634592508061347	0.841999507034434	0.5	0.5	0.5	0.5	0.5	0.5	0.56509165046365	0.613482132066669	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.665717727240492	0.5	0.5	0.5	0.665717727240492	0.655952266989129	0.5	0.5	0.5	0.632636429914214	0.5	0.664775298739838	0.5	0.5	0.5	0.592718872396318	0.5	0.5	0.633124938747657	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.57534009611978	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.664775298739838	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.664775298739838	0.5	0.5	0.5	0.664775298739838	0.5	0.5	0.5	0.592718872396318	0.5	0.5	0.5	0.655374154595932	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.57534009611978	0.5	0.5	0.5	0.664775298739838	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.601000306689553	0.5	0.5	0.5	0.5	0.5	0.664775298739838	0.5	0.558137525615561	0.558137525615561	0.5	0.601000306689553	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.632153275149074	0.5	0.5	0.5	0.5	0.670112701409351	0.664775298739838	0.592718872396318	0.5	0.5	0.664775298739838	0.655374154595932	0.664775298739838	0.664775298739838	0.664775298739838	0.714433460845979	0.56509165046365	0.655374154595932	0.633124938747657	0.633124938747657	0.633124938747657	0.5
0.615645519408587	1	0.615026728081308	0.593214749338669	0.580430623255166	0.593214749338669	0.593214749338669	0.709784688372417	0.73405785978537	0.769946543837384	0.769946543837384	0.775114155968264	0.769946543837384	0.769946543837384	0.770872348524743	0.833333333333333	0.73405785978537	0.769946543837384	0.769946543837384	0.769946543837384	0.769946543837384	0.769946543837384	0.73405785978537	0.708512424850518	0.708512424850518	0.708512424850518	0.708512424850518	0.708512424850518	0.708512424850518	0.709784688372417	0.665405024599706	0.665405024599706	0.708512424850518	0.709784688372417	0.665405024599706	0.641369728290584	0.625491882155472	0.641369728290584	0.666032223526217	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.667612350630081	0.615026728081308	1	0.633860236400615	0.615026728081308	0.633860236400615	0.633860236400615	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.666666666666667	0.666666666666667	0.5	0.5	0.633860236400615	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.666666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.666666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.633860236400615	0.5	0.5	0.5	0.5	0.666666666666667	0.5	0.5	0.666666666666667	0.666666666666667	0.5	0.666666666666667	0.615026728081308	0.5	0.5	0.5	0.602633609543505	0.615026728081308	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.633860236400615	0.5	0.633860236400615	0.5	0.5	0.5	0.5	0.5	0.5	0.667612350630081	0.666666666666667	0.633860236400615	0.633860236400615	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.634592508061347	0.593214749338669	0.633860236400615	1	0.593214749338669	0.608173447969393	0.608173447969393	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.634592508061347	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.733254216789578	0.5	0.5	0.5	0.696490033641233	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.73227952719877	0.5	0.5	0.5	0.5	0.5	0.633860236400615	0.593214749338669	0.633860236400615	0.633860236400615	0.633860236400615	0.608173447969393	0.608173447969393	0.633860236400615	0.672727390875961	0.656252809455865	0.656252809455865	0.695913276015304	0.73227952719877	0.73227952719877	0.73227952719877	0.73227952719877	0.695913276015304	0.575739012363147	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.615645519408587	0.580430623255166	0.615026728081308	0.593214749338669	1	0.593214749338669	0.593214749338669	0.709784688372417	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.734647755620333	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.73405785978537	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.709784688372417	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.769946543837384	0.769946543837384	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.769946543837384	0.5	0.73405785978537	0.5	0.5	0.5	0.5	0.5	0.769946543837384	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.769946543837384	0.73405785978537	0.73405785978537	0.769946543837384	0.734647755620333	0.769946543837384	0.73405785978537	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.634592508061347	0.593214749338669	0.633860236400615	0.608173447969393	0.593214749338669	1	0.608173447969393	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.696490033641233	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.73227952719877	0.5	0.5	0.5	0.5	0.5	0.5	0.73227952719877	0.5	0.5	0.5	0.5	0.5	0.695913276015304	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.73227952719877	0.689241922037758	0.73227952719877	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.73227952719877	0.5	0.5	0.5	0.5	0.695913276015304	0.5	0.5	0.5	0.73227952719877	0.5	0.5	0.5	0.73227952719877	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.73227952719877	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.73227952719877	0.5	0.73227952719877	0.5	0.73227952719877	0.73227952719877	0.733254216789578	0.695913276015304	0.672727390875961	0.73227952719877	0.73227952719877	0.69041552984688	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.841999507034434	0.593214749338669	0.633860236400615	0.608173447969393	0.593214749338669	0.608173447969393	1	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.607304821718124	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.656252809455865	0.5	0.5	0.5	0.656252809455865	0.733254216789578	0.5	0.5	0.5	0.625305736367505	0.5	0.655374154595932	0.5	0.5	0.5	0.633860236400615	0.5	0.5	0.695913276015304	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.655374154595932	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.655374154595932	0.5	0.5	0.5	0.655374154595932	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.73227952719877	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.655374154595932	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.595549044066519	0.5	0.5	0.5	0.5	0.5	0.655374154595932	0.5	0.5	0.583128985740595	0.5	0.595549044066519	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.624852330038316	0.5	0.5	0.5	0.5	0.660347768294829	0.655374154595932	0.5	0.5	0.5	0.655374154595932	0.73227952719877	0.655374154595932	0.655374154595932	0.655374154595932	0.621810850165588	0.593214749338669	0.73227952719877	0.695913276015304	0.695913276015304	0.695913276015304	0.5
0.5	0.709784688372417	0.5	0.5	0.709784688372417	0.5	0.5	1	0.684505059782773	0.709784688372417	0.709784688372417	0.713297276777337	0.709784688372417	0.709784688372417	0.710416575839435	0.75	0.684505059782773	0.709784688372417	0.709784688372417	0.709784688372417	0.709784688372417	0.709784688372417	0.684505059782773	0.665717727240492	0.665717727240492	0.665717727240492	0.665717727240492	0.665717727240492	0.665717727240492	0.666666666666667	0.632882527024777	0.632882527024777	0.665717727240492	0.666666666666667	0.632882527024777	0.614098191317783	0.831082899438108	0.614098191317783	0.633368685960636	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.684505059782773	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.666666666666667	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.709784688372417	0.709784688372417	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.709784688372417	0.5	0.684505059782773	0.5	0.5	0.5	0.5	0.5	0.709784688372417	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.709784688372417	0.684505059782773	0.684505059782773	0.709784688372417	0.684931824380056	0.709784688372417	0.684505059782773	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.5	0.73405785978537	0.5	0.5	0.5	0.5	0.5	0.684505059782773	1	0.73405785978537	0.73405785978537	0.738166160392127	0.73405785978537	0.73405785978537	0.734795952281127	0.782047108424488	0.704832764699133	0.73405785978537	0.73405785978537	0.73405785978537	0.852416382349567	0.73405785978537	0.704832764699133	0.683429327144842	0.683429327144842	0.831257032545438	0.683429327144842	0.683429327144842	0.831257032545438	0.684505059782773	0.646490692280819	0.646490692280819	0.683429327144842	0.684505059782773	0.646490692280819	0.625559777978496	0.611632536688768	0.625559777978496	0.647034094898259	0.602416382349567	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.602416382349567	0.5	0.5	0.5	0.5	0.5	0.5	0.583128985740595	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.571783146564353	0.583128985740595	0.630989880434455	0.618981744627965	0.672727390875961	0.618981744627965	0.647583617650433	0.672727390875961	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.571783146564353	0.5	0.5	0.5	0.5	0.5	0.5	0.564094216848975	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
0.5	0.769946543837384	0.5	0.5	0.5	0.5	0.5	0.709784688372417	0.73405785978537	1	0.769946543837384	0.775114155968264	0.769946543837384	0.769946543837384	0.770872348524743	0.833333333333333	0.73405785978537	0.769946543837384	0.769946543837384	0.769946543837384	0.769946543837384	0.769946543837384	0.73405785978537	0.708512424850518	0.708512424850518	0.708512424850518	0.708512424850518	0.708512424850518	0.708512424850518	0.709784688372417	0.665405024599706	0.665405024599706	0.708512424850518	0.709784688372417	0.665405024599706	0.641369728290584	0.625491882155472	0.641369728290584	0.666032223526217	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.571783146564353	0.5	0.5	0.5	0.615026728081308	0.5	0.5	0.615026728081308	0.580430623255166	0.5	0.5	0.615026728081308	0.5	0.5	0.5	0.5	0.565434623080837	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.615026728081308	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.615026728081308	0.615026728081308	0.5	0.5	0.5	0.580430623255166	0.618522015261412	0.615645519408587	0.615026728081308	0.571783146564353	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.565434623080837	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.571783146564353	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.560518859161838	0.5	0.5	0.571783146564353	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.580430623255166	0.5	0.5	0.5	0.5	0.5
