7.40928519091367	13.4805813036345	2.95597923528002	12.4386268378049	4.33389367955791	10.2501324392753	3.16430720958108	12.0050958755793	3.89620926089669	2.91037704726708	3.3128908109612	4.02952191941824	3.21742867950553	3.2728273796712	6.32538759954633	11.6798951890859	2.87227222007455	2.81112439469614	2.56752846752753	5.09303071854741	11.834940510207	12.0722863435955	7.61759785472496	3.27076276818116	8.28330408223365	3.61233619150442	7.63607929742738	3.21499660775493	3.55688224471993	3.12054411018576	11.4542740688679	2.93261301894406	3.26298274489507	8.15344400596812	9.22047538997405	9.37281396602067	3.67457552187059	3.80158852109998	3.34635666906374	10.7982457600542	10.3737431544049	3.57215113018813	3.88746488633695	8.39433191954791	9.14042639277593	9.71384044473207	8.77304370726292	3.33597582056052	3.0209760440182	6.21625277016831	3.15614118271846	3.34768000961652	3.09788590469865	6.31708659631556	3.54125347428124	3.84777926450779	3.35824437878491	8.8036647255687	3.64552749579402	3.76266679152952	6.12849889541289	6.98851260460091	3.14250148806778	3.63092310267934	2.60427320231868	10.8313963430361	3.38252895954338	2.88326235949782	2.8725252984806	10.2983954421552	3.21327767055927	4.04322946648527	6.05004001288078	4.04339947909972	3.07051242290579	2.99119023966235	9.86125459320189	4.42927927478837	3.04339729312123	7.79983320348654	5.5562197593796	9.50103506341243	3.5904027593164	7.73358928191467	10.4098051728589	3.15701264953443	3.30969913059571	5.20991311173607	5.28836123614917	2.96546086761374	3.42267928306938	3.72439815994935	5.0841225180186	3.42466089238967	6.24600608147217	3.84432209322751	2.82609155137151	6.00453358708982	3.0259068376822	4.69044397218232	9.15679343926339	4.02839954279785	4.44292061744158	5.51605723331814	6.9521426042869	4.41510931680581	3.74372136234753	3.50402505626086	3.40030582135384	8.32894922974933	6.73444615655422	3.01463467581009	3.38595413783858	3.75265874085053	3.30553776341195	3.49171665997958	3.16615624807102	2.99335098026499	3.20101179160655	4.14642460502241	3.13061824872604	5.49249653377775	3.40693717127802	11.3473464629651	6.39032964163042	3.43511996177892	9.57068697054534	9.61329638982198	9.75750693309667	4.8027634505895	6.29829293891434	8.26554119542995	3.50603724759349	10.8669176383332	3.8005587576175	4.02316125092429	3.09179371540888	10.7804030196872	3.28093206148273	3.29272524803264	8.35186252286626	5.35312117044685	3.71346025591295	2.98647604313496	8.52362018740981	3.08774304099775	3.10064306431067	2.73359684092364	8.70669460751836	3.41554559869738	7.92246442028117	3.89821577660156	3.24033052949786	3.9833811731459	3.2642544052217	3.60040176765535	3.38253461968051	3.27029019960216	4.35801561576631	8.13773729170069	3.70797904847058	9.44456363695234	4.6640718559289	3.35996649903866	8.30929899525552	6.37509776110522	3.658933701763	9.67885241723993	3.37513642873387	10.8653030841591	3.46629877233689	10.0422759956409	5.86476469405459	5.61057260147152
3.57792595836801	8.76297458480172	11.756743355773	12.2722622378112	11.7904403048802	12.1638924540523	11.8987012815267	11.9684649578372	10.5940684622579	10.0290637137537	7.30959337400569	11.7329628299036	11.2990656747716	10.1718357321768	7.62113947438765	4.11955729817831	2.88751736019652	9.51459668588249	2.64129713713799	8.81989319318594	12.1476118154083	4.91800204517861	4.04582795184642	8.59399843729084	9.29181245811701	6.21970652709034	8.37147125386721	10.9497012983785	11.8443781017162	9.71503488988337	5.35614413302413	9.05935016670544	3.41212046692023	5.40386968559398	8.15729983519217	10.6951479125881	5.25377501159192	10.8178325024113	8.73506006432823	9.68588768972838	3.95011782389087	12.3026654689211	5.91007824462053	11.0442634929645	8.3951312611679	8.85395721228162	10.8391528961229	3.03671547289239	3.55794511965702	11.291045307027	9.10501504536299	11.1746979537912	6.21142267196361	6.63263551618039	3.72883246935296	10.9601528685795	8.06141907254502	12.2085456095676	3.42890155099799	12.5128082594332	8.05830615728795	8.49106245630642	3.1043617312029	6.83929470668517	8.49403764061747	11.1040629852535	7.09459386370635	2.68522987690677	9.4144854478897	10.7149658124611	10.1689895039637	9.39136675088876	8.76089363956307	6.96696553546248	9.03162449251219	3.31730609400486	8.55164676951755	8.49695845226001	2.87509214212729	2.68867551602603	9.017233457068	2.95987802207138	5.58612077842778	12.1081590150804	10.4344238270535	3.02436481693643	3.61274075722084	7.9420029429591	7.32351551797037	4.63216435704857	3.40111684588657	11.90794911802	2.9224243115826	2.5835876661884	4.51914637711856	7.41756013228964	4.04377649384528	9.77043817462107	6.22961359732026	9.09581010101943	8.56002097469395	3.43463690220475	9.16786228351856	9.20733947194008	11.8400766359224	7.41439867752494	7.43227531890235	7.65546419301254	6.98074588255413	4.13559117544683	11.5150846144019	4.74486425763277	2.94445045051711	8.30298018352142	11.0062648154477	4.79000609036766	3.12350451927737	5.37153822262931	3.89678034889915	6.29881123063109	6.35614038817606	5.48956366597831	3.19727138756545	9.29767039248487	5.78954664970246	6.81860095027894	2.82053274742489	3.12959442150352	10.4709107490097	5.11753764690318	8.6359107991372	10.5976300807121	3.19533441958698	10.3396174729793	5.80818147885598	11.3685421968794	3.49884740996659	10.386180421234	3.54110839730317	5.71074303349439	3.94278193051077	7.60439616677753	10.4114359550495	8.6763961216072	9.05535561374614	3.59101497147016	2.89726659109382	6.08601196993931	4.4836571714949	8.96858108977315	3.27739459224516	7.9296229853895	3.0812552778969	3.11400148907166	8.84737565049583	3.5392632059994	8.18558143138807	4.10968716610512	10.3130118919414	11.0694328829442	3.08105730476465	2.96483416517485	4.1913260752719	3.22916632526943	8.61931587258419	7.7259803095268	10.8695088739925	2.94122435719424	5.89457677089754	4.19616812789286	3.3714158820517	4.82475624247449	3.35192050477062	6.82400634124603
12.2960190416006	11.3029025949632	2.94399411958132	12.4837726044903	12.2118569874814	8.21132404027753	10.5727520161698	10.785280164394	3.70421760116352	3.39075543430621	4.36488785910444	4.06433414942402	2.95242807687095	11.487533479951	12.122421166523	8.0093058945434	2.93799200896761	2.65208005604088	7.45625844385231	12.4071707304672	12.3000437092681	7.85553260432346	11.1468855790628	11.9950997102872	10.5060630550538	12.3633938350998	11.6498430449615	3.00147433080512	11.168910168916	10.8441441097091	9.46486091571449	12.5930065040736	10.883238675599	8.58808296293857	11.4826405815781	3.0998835545522	11.3737141882763	11.1013393747181	9.82844268302464	11.9498074879989	7.87437358845604	10.6150102706819	10.0324605687749	6.12630060909981	4.25285064715819	2.84852296038168	8.85806899344362	2.92860601692157	9.70527370603354	4.43524881249283	3.64896433716801	9.37306088955847	2.91015998873756	11.2560630418795	10.6988089755236	11.8136690316156	4.46584599032562	9.57611257445008	3.36047444006364	3.37947762048919	13.1007946995762	3.60243676942174	3.16823357965449	3.37909957262823	12.981968134148	10.9251006791619	8.83098843230258	7.20040184372231	3.14149723360738	9.89898550339188	8.58034972813219	10.1935880134826	3.82588324663311	3.82958322045671	12.9909000197895	10.6006499636121	4.94972446359735	9.30555536152829	5.85653877564124	4.11974456124571	9.28887374680677	3.6016238471924	12.1545336363871	10.9649751780945	9.4891949438315	3.23689735405393	8.08391867221103	9.91760111374163	7.38354542795942	9.41087224487924	5.88326297141228	7.7920964502184	2.90326591945564	8.7038391213746	10.2522369468945	5.02755691444527	5.1574606264842	2.80987420557194	3.6328177257411	2.89156139698613	8.06110160403374	3.27780530243818	3.55215667710701	5.89857134021076	12.0190584696706	9.18488145670246	4.67889432370465	10.5506234348279	5.05889713490554	3.17529572725528	4.30348809182831	3.04554412977942	2.93895130202074	4.01840511473921	9.90613996958436	10.0869968684035	3.28866089882825	3.15596898763344	3.3755276251374	4.2845566231019	5.55105233408156	10.7240697700152	3.27121049259279	7.1581628588353	7.49829318174978	3.22397831050353	8.75657170440406	3.17890733524634	10.5852086169158	10.2189122055843	3.01267186121531	10.8314650710878	3.37530345776733	8.68382697015594	7.53754078370262	10.6384057721799	3.13080338091167	12.6300446268572	2.82992276565315	4.29119184487157	3.29051812709184	7.3477304948887	5.57592370618725	9.40145193562554	3.23091638806277	3.03648516272111	3.65294749998867	2.89801955615391	9.94344904294739	3.51503557602869	7.36308078451487	6.40758938650803	5.66671667492195	7.32387508733765	4.51843536389192	7.62984432021345	5.95197157365529	4.25389335310128	10.3222495523588	8.95672683766505	7.60113167131718	3.19925452804673	6.36077443200406	5.2618223218806	8.5323981451434	5.56004662014525	7.84783681133276	5.11867556762687	3.21187676377907	5.74624079696226	10.4797628136275	6.00636780066794	3.387985607016	8.21611122094237
6.34805567864534	10.4378101049091	11.1691847676542	12.6437661368375	13.0217413083972	11.9611363967012	12.2266868961428	3.28347086752035	4.38114261136071	8.30566150562631	8.50977341087434	5.51216171860203	12.2001232336913	4.38139518360414	10.948822271886	5.61820658150581	2.7282630324357	9.63004072776908	2.71603070768996	5.34912301968432	11.2246762276325	3.2775040046815	9.51668461908771	9.40602145788807	8.55834796153953	8.33555696445257	6.3953942388165	11.8595319901406	9.48009418212071	9.66331310468061	8.89613759213757	7.94764184200105	8.60261474536503	3.42963737856942	11.4215873088649	10.4330340988095	6.58209553554869	11.1746156727898	3.62305995103421	6.29982419152545	8.8280529569216	3.15658993675841	9.90099802600232	10.1536555747511	11.1732220099415	8.73584522387959	10.1332675111999	3.18276806724721	3.42124215555618	11.2781761433384	7.80205286790976	10.0102240620688	6.38181673933015	8.49482442392143	4.79416040229307	11.1485463593542	10.1003783320291	5.67527303297825	3.71273107777901	6.12090525380586	3.23611788516813	10.3836395596369	8.75064739733585	9.61043187843286	3.21970888206977	10.1488624750021	9.29244330504437	2.68559080074982	4.79746505685528	10.6545203467365	8.081105912969	10.0471229958464	7.98650506155608	5.24019238992382	3.36656905230263	6.2698614095397	3.05237581255835	7.72279518560414	8.14186380879635	3.61076872930589	10.0404455195436	3.58657381378311	7.9939640546201	9.79118697912612	4.34945490198896	3.94922707770708	3.5954254062009	8.92600090084995	3.47584808856808	3.23530631230699	3.85948253167395	8.73828481216125	2.86819813139601	2.48847619794897	6.8629846758509	9.72509709234619	3.06807033436429	9.26287640316612	9.7597912230469	9.49458245522928	8.57012933934399	8.31296040012736	8.26030504055466	5.72712303507615	11.5660999618191	7.18177949207342	11.9407845043453	4.01533812988569	4.94944438841271	8.87209690519939	9.42833314336422	3.27558048589517	3.05007882609805	7.87976315294845	10.5857278053269	3.14682792791989	9.2560800821525	6.7050312725932	3.89608728467004	10.342128844545	6.14149195375325	4.18645927620625	3.99970896891446	11.3565701758886	11.0370583153398	9.28979453217026	2.7572397216734	3.31380847975459	8.91228112878968	7.25500122887778	9.13914820325824	10.0333196248558	3.7598241212175	10.0522861071058	9.69309166333092	10.4452605339308	4.4124151643946	11.1612832181813	3.16499933450729	7.21423061374054	4.63289439695146	10.2115836215685	5.08994545910387	8.00768060615593	8.52782538270706	3.17609067685728	3.55928916436794	8.1659515970767	5.4426664893061	5.52918595385997	8.09662613826797	10.5474266196661	8.05746751058901	7.14062288657835	9.44109845819141	6.44442494455923	7.83908484605485	6.95693354122921	11.066296101897	10.0268500494754	6.04842844604662	2.92704504553866	9.46840891134901	3.97817515472867	7.44002531863909	6.60888280155588	8.81453598692587	2.78044053072336	3.55476647879707	4.72410698145299	4.80089874962761	5.30448391040498	3.23770189015154	8.19961011934634
6.38558117498073	12.4593655917008	11.2273060112072	3.05062004216014	4.30615863680135	12.5312427870788	5.9414786318744	3.07373566081293	11.3990876111375	7.66215820031889	12.4408767591601	4.04811544659788	9.76612406256877	11.1396742880075	4.15782128267327	11.3538808336656	2.86858310049921	9.44729048445736	2.54270078633361	3.97373038807521	11.4764941992377	2.81580377907103	3.24462195040428	4.3219557028217	10.9044321363603	3.69430589304013	8.30944683195718	10.3759481093089	10.7336258961358	3.35689899396429	3.55955666630548	8.45018681621336	2.87114514442846	10.0184596813087	11.7613666036109	9.01305839216127	3.32598361971808	4.32557853899713	3.39547796563642	9.43868957457392	4.54929125435609	5.4951440323427	12.1861072504253	9.46588787318907	8.9118682400692	9.00848348379734	6.65205012741285	7.30944622536814	8.95550730754845	11.7445571617736	2.91497248395233	9.55886931193995	12.8359547611099	3.29730881896113	3.14896160811451	7.29091037803281	6.7673247306974	3.02626866370066	9.56835188971387	10.3155859613955	3.22051019557651	3.49083834392756	2.9874598069965	6.49769626854444	11.5687586728971	11.5423883794673	3.12108173094019	6.89749337338834	4.75735019943172	10.661601146547	8.63458953002263	7.72687342159769	9.42489527410152	7.33661811152774	11.2888510759445	3.78105201980267	6.29356887873476	7.00893611569505	9.39048897793527	2.70392350811488	4.99854410423733	6.91522620418777	4.92192123749788	11.4323615060989	3.52037716930527	3.26981723130038	3.26265778950573	3.19067704474958	2.9304460698204	8.59188408578096	10.3279974359394	9.40558101533575	11.0987264107172	6.67409398409336	10.541216724297	10.2900530078029	7.11497460469042	9.08263699359858	3.13760598553894	2.89457900155786	8.7714131103216	3.37111211977449	2.81011080602624	3.49625816870228	9.92858519407497	6.50817517628589	4.27239533807324	3.26084697269273	10.8404372679087	3.04576397021509	6.89531693463225	6.06357078102673	3.1150708308281	7.04946386972252	8.00188782780313	2.99952826844225	3.24762951361976	8.61025267689013	4.5093318903436	5.13299994809815	9.47070883130251	9.78583064680336	9.2545052458441	10.381572891922	5.40099736428385	3.57620339611536	2.78513146472162	3.18566816142618	10.4566288218329	3.34842757134386	9.7754001387604	9.24449210688324	8.98903050358997	11.4505210055406	7.51430813819721	11.0846081417603	12.2867236330453	12.6727627105655	2.91144288701106	8.04390598478257	2.66999561418325	11.8457371618466	6.70158239341354	3.05352732670702	9.73474489931687	9.99094508881696	2.91860637018592	2.97598783389036	8.26174845438585	5.64292938785567	7.76090529052241	6.83166544454126	2.86360468450119	3.79421148819652	5.30403693205298	3.98442614166545	3.16259550013589	3.21024154555196	10.3245923659998	8.60401330420309	3.52238372970628	2.79665234285362	3.22361078069421	3.81120208785557	7.56840152743791	7.06440215519198	10.4648710308933	2.61608518238931	9.94749169918247	5.30011925123297	3.45787707647971	7.55006447196145	3.22687841578274	8.92815656933039
9.84883826598934	7.57297606085602	9.60410906637913	9.36313729127802	4.2993172615139	12.6718025106333	3.63665580386132	3.16027222587873	2.90015432797765	10.7861926443366	3.3348227373734	3.93736149169315	5.00611389286839	3.52598061530164	8.08312075029251	11.4588432077252	11.5386548797392	9.50593796976202	12.5696356910878	3.05842379978833	11.7537371938009	3.40559188032859	11.5758172320805	3.87307733447036	3.29274634588525	4.78100590952855	2.92021709109687	6.68498075496589	11.0397189477331	10.2214623494421	4.4972690070275	7.37266141364532	4.22543886118044	10.6046317967483	11.4808923396267	10.2881680911574	3.24214125600238	9.59830043083222	3.02237163638178	3.43521191682384	4.10011508807447	3.10581369324569	5.5992570740422	9.62718105154041	9.62727665101046	9.66923850118779	8.32545975801741	9.323011074797	3.92953017241206	7.56977872740289	3.49541649210891	11.0213360462619	3.3328730586806	3.68482446334017	9.04522091739758	8.43404355396841	3.30567069413241	4.17211932964119	12.4505630658293	3.94735238855341	5.68949943559589	4.31343940640709	3.0729723238555	3.93484143970782	3.38158420122254	11.1078175448561	3.02428301566997	2.93048689730314	3.28714113377505	11.4149133649875	8.79223315539979	3.41176034338561	9.47548380861714	8.66756931170799	4.49553705401262	2.82926467712263	3.31598613815273	3.45935094727779	6.45256623646429	3.37422248131669	3.07127991811999	8.9854826145498	8.2825000193807	11.1564472856649	10.0773141781401	3.1876592761309	5.18095055919988	3.12355391539328	3.79676635386189	3.25978360004688	9.1241306776763	7.09695612189434	11.0908363634043	2.54890421895161	3.6722525985447	4.04110381888232	6.06792709372737	4.55737039852796	3.09557282627676	2.81088642211811	10.0289107070144	3.11225695780172	3.35934017086603	4.19927662462554	11.1671020338202	4.12515391841877	4.79103769810718	2.62138230088757	3.99365352452763	3.62030683676003	3.46228838350178	3.20864434234795	2.81002336978898	7.26519957342755	3.44458875731709	2.97413516523598	3.86620560115415	6.73003869538448	9.78445418034396	3.61899255494078	3.09903284496582	10.8069598212635	6.6166215287896	9.39261353657214	7.41016470075133	3.28933607607534	3.88321657453801	3.15296893329899	9.43996914721424	10.359426187338	8.65115788596703	9.54680970927601	10.0808733799171	10.5578917102004	3.33290942103405	11.149710067631	4.3502107978533	11.9293509782019	2.53227439669133	9.61096994994343	5.00733030201867	8.22983849069677	4.99187186846064	3.12336024358058	9.92132326020111	3.67406523729798	2.89062933052788	3.31326118227663	4.26762689483616	3.09664346839584	8.48684757237923	2.84362269547771	2.96226591477996	3.72294249442503	3.53834940317988	4.45526410721218	3.36075604749123	3.06108684127745	9.53403023150143	10.0461316348703	3.01972921730466	8.21732011298084	3.40101313583406	3.2750592844759	3.2059198791378	9.38231368493848	5.62205230576535	7.83067271299973	5.55218417167291	4.2169651240214	2.85416322806797	9.32977777965202	7.78517569325088	4.55273139608594
12.8376815056328	3.58824903111903	3.17190024159399	12.2866952573594	10.8182510601834	3.12409158481363	11.3498043071499	2.8564742595498	8.73169174122985	3.07678764752038	3.2602985050246	7.21210946520184	2.97777987474892	11.6919048895161	7.84002926067117	9.51231484748305	3.06600138480912	3.01159744168133	2.54797308591869	6.28369944247133	4.77011571486472	2.97435977264185	11.5143245479606	9.41285544140915	12.4587522791254	3.40279582428543	3.21702779584792	3.60542569896491	9.26026763061975	2.93391677535975	9.95724324391903	11.1141767623476	7.64481380366022	5.95303242065172	10.9841679647259	3.17990266349734	10.2014019491969	8.38459610823172	3.69693022505864	6.52859649737702	10.956656781488	8.43233099307368	4.31161550390483	3.10029827018338	4.35852008670299	3.02227684533098	10.5978961024368	10.5323360296943	3.74126593664466	11.5999274325003	7.30850121417575	3.20420784739919	2.82477884374505	7.09636864857676	3.11766123653258	11.0407820539322	9.16606342907882	6.1955004415766	3.76335519974566	3.66519391965341	3.29211762012204	10.3033669753205	7.67528927289733	10.5862755249571	2.97817471357327	3.00210512963251	4.52317318696085	7.11747331235934	3.07970395538478	10.8435248419254	3.05831123795838	8.93749575378305	3.46331979586522	3.82256550343638	2.72359948120659	2.96735648961647	2.97040969376936	9.25814729310192	7.43577470448727	2.77697875176836	9.17976700765034	2.88035149800361	7.08383045436218	3.23639359038433	11.4612266289655	8.95186953548849	8.26779721111044	4.12409654644732	10.1789358833527	9.08368200454308	4.69391747599795	11.1660559988509	2.964416455672	5.09583237015007	4.51193219445325	10.1590643134128	4.51955026093384	2.85013823154683	2.98308465616986	7.82117451450587	9.01888432226586	8.41539161778422	3.34299794959439	5.75139222419704	10.8889789131855	9.21177878996319	6.79455573490503	2.60513659220385	5.32117662631282	2.94320515073485	3.20193006321641	3.16022672540741	3.10792360045436	4.09156087636988	9.26259827682388	3.01900820744705	3.21997319427365	2.87070400445668	3.6457443429639	3.35027146968819	3.1695774703763	9.12070706704325	6.95387677035427	7.09172382810757	7.48430924064537	3.320587295165	2.92975338827357	3.2535767072983	11.3994367959095	5.11504470504191	2.99820177291985	8.4588052480622	3.20773943899843	3.92815884269531	9.13979049975575	11.1311792515022	3.59912061778282	7.74315917626556	4.7345023972498	3.31624172483601	4.09599751002803	7.17135691238227	10.6961976919006	7.74881399246186	3.51310869876797	3.14282314925943	9.20255973094859	2.9319499356749	4.62654578261655	10.0861766402595	8.44134497041466	8.67275728400492	2.9141351243088	2.62103124450848	9.66364148043263	7.08162415166849	8.06989808974124	3.16873380911114	11.3528441199718	3.52080713826387	9.38828641215375	3.06425377174833	3.11760139670282	8.13594810730535	3.33092802138837	3.27669937705605	9.12730567310254	2.75164961483548	2.94320322822071	3.25570911849362	2.97123078419053	3.20180618540899	7.39362006612803	9.44199548326966
13.0203792063935	3.02997181732023	2.83677497240649	12.0668103557318	11.8367732316587	4.0647151577218	11.0201014322452	11.5695829706864	6.75020383585345	3.13575324906719	3.12147756017566	4.08566917378632	3.06052708685261	10.064593270267	3.22637664806616	8.5232820295328	3.00413590888575	3.44408971206857	2.82442218338095	3.90107617731208	11.872103321625	2.9836362522354	4.30732900893158	7.47558977906408	12.7715011916816	3.24133818304676	2.89714856218007	3.26688546006753	3.4363712804816	2.73733983208851	12.8667089847815	10.2617553321926	3.99576644612036	2.91038570425901	10.7907599585136	2.97901598625351	10.3675345948664	4.39771696678622	6.11590667065661	6.68257566617084	5.58797082291643	10.7442050380723	3.50343602975424	2.76257264496482	3.67281305730897	6.31917717183922	9.72820344209661	3.00867553610457	2.92067445033272	11.5947273619314	2.91517249009318	4.16771545101821	2.58982858574262	4.98077503181314	3.00141279406217	8.60142650356056	11.7219450979044	6.29428484276876	4.01932501154025	3.73882820933858	9.97119465951154	3.07156234039302	9.742742167332	11.0291217926414	3.5833503702732	3.52052014480502	5.44024267049436	2.73783083025611	2.98262927471063	10.1593948962073	2.76452637750919	9.77200493696956	3.87312807316984	3.08824297963576	3.86031598882557	8.67318532295358	5.28706006398462	9.45374001957776	3.07691657308767	5.76398339181625	10.3460522807639	2.81521179170647	11.4530050942405	3.20269291194545	11.9758069510915	9.83541817336679	4.94291555027607	8.33404818111717	5.265493394333	3.18780450172581	9.75815798718538	4.66623848787148	3.11709521304688	10.5879727639518	11.5258890339579	3.92173962761555	5.08691251221995	6.17138530374516	2.67298706496192	3.49336364144575	9.13058600797835	10.2870394061738	3.44570471485876	8.41581029554493	12.2296288684432	12.1857616302493	5.28725078670878	2.62581332369898	3.97169551116776	3.1306734266962	3.63232452628557	3.19773662939162	3.19589119392564	4.49019144609838	9.26038353889206	2.82488538347174	3.14400617893707	3.02856076385349	3.44237150569078	3.13019471428414	2.7953105958644	9.93650719105438	4.95843196346039	11.4090735144325	10.0878923973984	3.30905362859792	3.62659976162567	3.05083988699409	10.4171050223016	3.14229376306543	7.21957806737172	10.1546144891917	7.48155394941828	3.82140563843344	10.3259947084237	13.0751854511653	3.20699579095943	4.69857707588347	2.97392861960522	2.96489648233959	3.62547109225729	4.93844433210449	8.16798144922108	7.73728147999594	3.36574652379682	3.23458180207803	2.91203918469141	3.13701644749428	9.54192173737701	3.95975613169942	7.41879941343022	8.65637016037541	2.84670962918905	5.49870397617563	5.06776664428493	11.6427898252489	3.43772323681371	3.14722979630661	8.6897402624362	3.03875910948908	10.588809553244	3.58334053034717	9.0289901607863	6.93406543583326	8.14540330259001	4.03427265388503	8.92384748484407	3.00978471233892	2.804467883662	3.72963817801972	3.27700183183461	3.02733704461807	10.0187728102194	9.8726718134253
12.7746215595217	4.06024039931197	11.0819740050198	12.4489104323541	11.4453912577286	12.1686021119279	12.289793434283	3.29073024969117	11.4316374389879	6.28279963843391	3.19417691363178	9.99137041307643	4.28840418838308	3.59810419217178	12.1145585824219	6.7888725127554	2.7824815083111	4.81101459604968	2.72343174815143	5.73358501080799	12.3567501569309	2.68746554046881	10.3040484891595	5.28586428190919	11.9539670917117	3.03250195294762	2.92651623642244	7.9336905753864	5.15721763207624	10.6871984223051	7.63504980980311	11.9026967854092	10.3688436838071	3.91829853205782	11.2066923952355	5.89682680876774	4.1097583543701	10.7777027149328	10.4415040298243	4.74089733218519	11.4571766936831	7.18747266925941	4.14730570385823	6.51793353176959	8.59764822818688	4.80131089284832	11.4354067566473	6.45004000101768	3.5000257124468	9.85835536181898	7.68041922418461	9.4315006551168	2.79279158634836	12.0916155162785	3.31128933509175	11.7633113103731	4.73071856175688	7.58557114823889	3.4164989832644	9.14175857038275	3.20446496997995	8.68417640498245	9.57172809552015	6.92371508623724	2.93816552542832	10.3434978472237	10.0883911358416	8.17240419652761	2.79470072390062	11.6395927869131	9.76117078372076	9.2313535604687	5.05518557962944	8.2704160326745	2.81621391455562	2.91745138393743	9.24839965374462	8.84283964064302	2.81728681223405	2.82286372153963	8.52675391814014	6.04912292446703	8.03872883688166	9.31877878966113	9.93841383436745	10.3612362838589	8.79650970988475	8.65900694104961	8.53507734280958	3.33990992078841	6.90407651247106	10.7908312148639	2.99385775173718	2.55744673305901	10.2217801928343	8.14683923867886	4.98649789960259	4.80960937188176	9.12610634522199	5.95314675028847	8.179376061213	6.4893714259727	4.14261660018503	4.72940221389611	11.9945093368053	8.85906333831264	10.2320034103329	2.60697946864044	5.89224450227981	4.35647672178063	10.1283310597961	3.19969383822907	3.00837689867471	8.83924181323092	11.0208611080505	3.47956237603117	6.98613499005833	4.42929066044697	3.18486183723062	3.58030149182893	3.57633634444408	4.71819432379528	6.58646732555634	10.0352864810701	5.97240491358837	3.14576103260066	2.8074133608271	3.14196922428129	11.2452981518874	3.54774931666421	6.03218553426632	9.61593744071109	6.58975717940431	10.4127824088744	9.0129951777377	12.055163059553	3.01180801263001	11.465848821667	4.65461771807351	5.15188963875087	3.96651859871761	5.93969026575116	6.5780676186797	7.39111955115474	5.59982373807226	3.22585749555538	9.36223352245896	3.0441834092811	7.99425742234088	5.74801310084331	8.06144297433102	9.27267478351611	2.68752846941017	3.02772298037975	7.01200038590974	7.62272861682013	7.11948041510201	5.04906656128186	11.223302507296	9.29122267347158	8.8803721748711	2.87061736346055	3.97803775732093	3.08160148437268	9.22646153565774	4.89549581659017	9.47265029072827	2.73087657750612	5.66962777790027	8.62814727860625	3.12302019590887	2.99829829474014	4.16016014693298	9.21782198662969
7.16640284079626	3.46983836829267	3.21735028658893	3.31560381638166	11.6827329434728	12.313075297563	3.34306611511447	3.10941371664824	3.27115122568389	6.54153057724854	3.24501323050871	4.52728453001711	5.61355069860444	3.21280238714396	9.26699449176484	12.0674662984535	9.50598224488051	10.5412614575091	3.04987872393484	3.33617830584006	11.8246432741341	6.19824321945312	4.03219603698022	3.28856701042655	3.40009094848894	3.43004947882621	2.98661259698722	3.45199953348455	7.12526189948079	3.28964060256455	9.0242103641171	9.99559430659995	6.12491607302174	8.0376847525746	10.1923749333622	7.8217218124583	3.83249804590176	8.879775713748	3.07977714741159	3.86756137885648	5.51024982421499	3.15710333133361	8.73992714133515	10.5284109611533	4.72976172941579	9.29961390686729	4.12733375118541	8.56686348308035	2.93763411197296	3.42172237257736	3.20270700106313	9.39417400790671	3.2624636402329	3.21020263722018	7.6276478563108	3.54701036065547	3.23127483717267	3.29392760737073	9.45544390766462	3.95182319907776	3.29704369762442	3.79116764688806	3.0983468749693	3.73791789951366	2.74227519997082	11.4919102567492	3.21952824175079	8.30289411187524	2.65246612866847	2.54805690578371	4.00491910066821	3.49268020228988	10.0293613255902	6.55339806194537	3.48325099520291	2.91692725482475	6.76702321534243	3.55155550409826	3.208578817519	9.1081030434304	3.10090388896133	7.25068958152997	4.03938046067863	7.98430563764984	10.6653471242834	3.27462857147951	7.2802476622487	3.02433037741162	2.78352935540431	3.0358660675396	6.01072541005419	6.54827968488722	2.84277164435363	2.54365228217851	3.48950941538028	3.52504136040719	7.78419346007434	3.30970919736079	2.76050133328624	2.69270711993514	11.1427165904492	3.27485792105687	3.19076126802253	3.99018637373829	6.58117892420671	5.60081493163899	4.09836436963608	2.73366598580646	3.14861329297546	3.21890493881405	3.70774273982372	8.80854862295826	3.32896382079824	5.22733891146124	3.14077891819254	2.64710014157501	3.31072160506304	3.24767594250951	7.29499731102563	3.05799041657908	3.16953397293367	8.67603795949682	3.21761915059915	11.949754714415	3.56360835491019	3.18226528521792	2.85509401515197	3.25608628462163	8.10723858727201	8.79605008845851	8.55592371628933	3.78831424701302	3.59868798216931	10.3376636483207	3.5402056798033	8.25759166267138	3.53708659443173	10.6291061097173	3.12120391911453	9.38478399638751	3.81890899516351	10.3756807162099	4.4059190616185	2.51713709250869	7.8484901789969	3.18512432665397	3.00351774932584	2.92511231069672	8.0617786988961	3.39085782264374	8.79822407406759	3.11473058367429	2.84719830182258	3.38496639244517	3.76581827515365	3.8753930558527	3.47545664162242	3.15759161567469	3.3343384003039	10.5536178979295	3.28236528128063	3.43875597185804	3.64804030491587	9.95051537745995	3.26353438591255	10.3103825054603	3.04295785060312	8.62913331986424	2.92279715727556	8.27172458951155	3.25239659991169	9.76744113096037	3.46763424089672	3.30259755717255
