1	0.0289494068469605	0.0242692168545007	0.0350384927100997	0.0331999854748879	0.0288247643869535	0.0158577712219831	0.0108486997887847	0.00803453412565844	0.0335988287361176	0.0338639071196245	0.0262098890222349	0.0174874687739707	0.0225757938985547	0.0221642676346078	0.0232877680775417	0.0447278147621654	0.0255833904210111	0.0158838437859572	0.0119762533979635	0.0145868539992382	0.0206137149840591	0.0211244620044563	-0.00258105827870107	0.0528830623523349	0.0275663306632546	0.0116696327247662	0.00104669163718423	0.021504225917544	0.0280088482376685	0.0427655570813724	0.0272891842083438	0.0215829394336636	0.050458682788886	0.0362460682660813	0.0135361164965133	0.042040020110436	0.0325092782335958	0.0215531403016612	0.0353778766786037	0.0330143358795267	0.0100071877693776	0.0107850562372111	0.027618421556556	0.0143781321950905	0.0317143137731042	0.0203045291558113	0.0030437281033676	0.0329865715128375	0.0109637349972736	0.0136844875793321	0.0320378651136961	0.0252124350270003	0.0242316481587462	0.0178451376854555	0.0394254987956903	0.0201718623622329	0.0296261102321279	0.0397246076628691	0.0109230879868157	0.0115420743571987	0.0608686333581806	0.0403505108635476	0.0102513738349859	0.0455116381949055	0.0199424696514467	0.00595150890996021	0.0164997907987348	0.0207368715921456	0.0277163405150107	0.044607374108339	0.0318177426695926	0.0624613361729634	0.0280891015841149	0.0167077547454723	0.00999709279675498	0.022192980431019	0.0350156169873874	0.0408953674306344	0.0126557825011809	0.0368460818422473	0.025248155004471	0.019410881367595	0.00646964562017463	0.0335870151136063
0.0289494068469605	1	0.0302910535403872	0.0259244034318466	0.0388107253380861	0.0267815962860889	0.0448495146018881	0.0168847653899552	0.0134041205024492	0.0254299130890718	0.0286498828371745	0.0192455051220969	0.00142490333273186	0.0225549142677794	0.0358480869065498	0.0216510723864244	0.0548990695891703	0.0245929296877746	-0.000493363109007743	0.00933104571380801	0.0164274118587933	0.0288976225253954	0.0149144723862162	-0.000313582046243873	0.0361497238891912	0.0139818797291056	0.0490318522882672	0.0233550833034594	0.00598832928558412	0.0314630145527018	0.0340902440760247	0.0198231485942013	0.0253360422313892	0.0205189227396622	0.034774079482073	0.0365387012774515	0.0391554832389194	0.0161669984386943	0.0190770444618562	0.0208339757157492	0.0417602028421367	0.0300985482684277	0.0245419647377971	0.0289150896391005	0.0556847052160097	0.0247639659668389	0.028790819990269	0.0269271638258715	0.0275941022009215	0.0263878727699303	0.0196675170182142	0.0160614081459816	0.0297815335558893	0.0373417103542256	0.0266040145330381	0.0272295165010814	0.0354907175524115	0.0170311276853458	0.0226905367116543	0.0354420592262103	0.0254145425821356	0.0328394192909922	0.0343029691125355	0.0162768523133711	0.0366461738934263	0.0423653733214428	0.0271357221555467	0.0263738507190868	0.0288732182001383	0.0363098815843428	0.0270306931575208	-0.00158154938920043	0.0368154372522982	0.0256729045101424	0.00110712698355047	0.024353926132138	0.0378570955877421	0.00742529905461098	0.00756923519242318	0.0169051858574348	0.0437100663202614	0.0170311276853458	0.0449050409700652	0.00609908413976852	0.0132852494131623
0.0242692168545007	0.0302910535403872	1	0.0207142436240944	0.0331122272683032	0.0180057054915115	0.0131659705129972	0.0208701243095291	0.00818684535044069	0.0112159072765147	0.0168094178563305	0.0125591592408246	0.0280196327137716	0.0110489982659859	0.0189111206995123	0.0150666225747666	0.0185531773691587	0.0374754024851068	-0.00319782625653282	-0.00552186630001194	-0.00466257316315724	0.000856511485919201	0.00319053397862906	0.0129922593266716	0.0286447535226586	0.0100298919390194	0.00519800656929637	0.00372117240701674	0.0091255547776998	0.0140024971395152	0.0392205249627325	0.0129922593266716	0.010045336614136	-0.000407252560892521	0.00739524072236108	0.00523962816881624	0.0336307405313734	0.0255957848952781	-0.00683813276849874	0.0359812205371609	0.0412958057015857	0.0430892101544034	0.0178174212135575	0.00346440765977069	0.0205948961045672	0.0319626288949125	0.0337963129432352	0.0107113533360052	0.0164688086425227	0.0228545435297398	0.0243726515581529	0.0350772927385483	0.0318726994075172	0.0222104540005791	0.0313372754355423	0.0298936352024933	0.00706017987469054	0.0219445684560033	0.0208701243095291	0.0341233251330788	0.00260272661003986	0.0586609568313961	0.051104527452673	0.000568199544139832	0.029111485315129	0.014968914091967	0.0152311147201372	0.00454776648293769	0.0326199895391879	0.0309767214076854	0.0191322387508119	-0.00652021685216371	0.028995169653931	0.0269978199646211	0.0232355541809842	0.0357855723754139	0.0302124514735491	0.0154595537773687	0.014117971719084	0.0161911877423205	0.025653457753009	0.0219445684560033	0.0288838634055527	0.0105570324659643	0.0130465584112409
0.0350384927100997	0.0259244034318466	0.0207142436240944	1	0.0189761599652929	0.0201465386460471	0.00701241376706662	0.0102466270361121	0.0127569764424081	0.022073412262672	0.0325449619506196	0.00855310203268347	0.0215621086428784	0.00613363670193821	0.0210846504618636	0.0118662212592456	0.00953128238459337	0.0233122884213538	0.00304898610845064	-0.000561047334654892	0.00983059718642034	0.021865036239704	0.00598420865408891	0.0123451586110263	0.0235191248998883	0.0102466270361121	0.0208957812922583	0.0183017622586263	-0.00738974904645451	0.027074364074691	0.0294092870371799	0.0222749175508926	0.0057443952944418	0.0137766198847438	0.0106950499634874	0.0240748098397561	0.0227364410177123	0.0169573319812794	0.00578942295978869	0.0320690619149374	0.0426725313579499	0.00341149880940143	0.0207682707039013	0.0170673142307137	0.0151948518548259	0.0215538842507166	0.0142837544390851	0.0150133788246287	0.0372018673595527	0.0453742267851749	-0.00128951212870975	0.0359335854545956	0.034786276809032	0.0378077854100174	0.0253172749385554	0.0254546712405572	0.0110983213196925	0.0188365307876042	0.0331500111907057	0.0249467154867292	0.00400088538430145	0.0478405004564745	0.0393280618660733	0.00945861611257854	0.0382478704784437	0.0264375621569778	0.0229693545126187	0.0254240881424575	0.0321089811467516	0.0209572958908107	0.0256391880749469	0.00488461911697994	0.0240245037863558	0.0265885260940998	0.0279371900033531	0.0137990721608329	0.0212655567118362	0.0263152110798232	0.030636588733569	0.0196735030732097	0.029813454734689	0.0188365307876042	0.0160875121453021	0.00938436136453354	0.023562031724232
0.0331999854748879	0.0388107253380861	0.0331122272683032	0.0189761599652929	1	0.0327001059025631	0.0235445104318471	0.023973793388401	0.0258005398662229	0.0359026772000408	0.0289100590264498	0.0135823162829641	0.0202325165708195	-0.00447016108200921	0.0238784132641276	0.00482596495254956	0.0226824522774882	0.0318504072193566	0.0238535815012666	0.00998118266084399	0.0201480391214773	0.0197831450604717	0.0414494337594751	0.0336665218157307	0.0243325121789692	0.000214989598095002	0.0460961696109436	0.0120480534925756	0.0222008400985284	0.0271616751417978	0.04453098206363	0.0336665218157307	0.0182467986149367	0.028102127543397	0.0162317787576108	0.021231219123598	0.0485613389581477	0.00863765085866629	0.0139105929217131	0.0279211584433114	0.0354597831449436	0.0286751164431289	0.0302977570979416	0.0324419483660913	0.00782701644501949	0.0290161944413124	0.0259786790809291	0.0267417919709341	0.0269264186457237	0.0157177696729072	0.0170829583538209	0.0241033403446598	0.0276568770100713	0.0314006560479393	0.0414312076287941	0.0265917262105589	0.0249080756975435	0.0441631731533792	0.0341561378699608	0.0224275384162881	0.00566381536767209	0.0273332318033447	0.0397364303609065	-0.00531494894449068	0.0328650232803576	0.0291118541642148	0.0121401999799085	0.0139293440642523	0.0302036998213322	0.0333698413232602	0.0359883193164397	0.00435245634387335	0.0218667560867864	0.0350327829202367	0.0360643710621522	0.0466599734446802	0.0286751164431289	0.0117038639954912	0.0152522754970844	0.0132692575854623	0.0213139636522476	0.00831333242005204	0.0213496381412619	0.0127277018461534	0.0172224760586508
0.0288247643869535	0.0267815962860889	0.0180057054915115	0.0201465386460471	0.0327001059025631	1	-0.000388591128727286	0.012709764251442	0.0312502171475053	0.0325763627228962	0.0402985784579252	0.0111995325076306	0.0226020582970784	0.0153799599292208	0.0168274657609492	0.0170977909051912	0.0154027633575618	0.0419651021131116	0.00419722052366837	0.00493333704652984	0.0164498461566	0.00945466290848421	-0.00305702879242832	0.0293572949102776	0.0263867893772545	0.00189335189654093	0.0202944557522804	0.0107033768655785	0.0139388810271254	-0.0019744357829713	0.0543143635401959	0.0218541684515221	0.0238218179317588	0.015746946605635	0.0337939089982512	0.033374494949322	0.0281152573017693	0.0174132558752772	0.031602460748674	0.0174961314046179	0.0458825719216277	0.030545683729035	0.00244151755016549	0.0236947831294569	0.0273675865350712	0.0327365810432594	0.0174816063371252	0.0143623621169627	0.0258922345211326	0.0195911404090907	0.0190483265979165	0.0150906612747936	0.0194657286391596	0.0251585289286086	0.0270693208870057	0.0427791882462921	0.0204319107341875	0.0219550835159456	0.0170363291934024	0.0198088107236073	0.0117156770148233	0.0217464710319168	0.0368996955307659	0.0223583651090839	0.0305458194488021	0.0169452298615491	0.0284179757669954	0.0141812316656007	0.0311621697806755	0.0290044153890416	0.0298981341633186	-0.00281560955350718	0.0300829333979453	0.0188280804135754	0.0427170523333857	0.0217376305840228	0.0170547968852386	0.0198040031886305	0.00584870398156096	0.00591395148272874	0.0190749026993165	0.0198778694933717	0.0178006554707977	0.0110623029812947	0.0180993540867822
0.0158577712219831	0.0448495146018881	0.0131659705129972	0.00701241376706662	0.0235445104318471	-0.000388591128727286	1	0.0137652046865378	-0.00297292781087276	0.0125166338181828	0.00888651781901018	0.0358776910503278	0.0390949830751891	0.0341355289480241	0.0161270700078093	0.0101185316098097	0.0178405702893312	0.00759681280416609	0.0161686127520541	0.0296303290642074	0.00413656835357386	0.000962834842390215	0.0150564703628471	0.0147403580502754	0.0308377370160852	-0.000323070372266422	0.0205068151500776	0.00451077865471047	0.0185581574854939	0.0267178143159051	0.0211420997288765	0.0310282771069182	0.0121890280593431	0.0237210928191591	0.00861346140441843	0.00807345205942529	0.0154307979546982	0.0217241554750005	0.00305192846671375	0.0163790647687872	0.0223524004675899	0.0130295834766841	0.011544174596511	0.00215285242286274	0.0307887768083873	0.0331579151146986	0.0152709602234556	0.0157806167200531	0.0103076584974029	0.0123971129505079	0.00900140036991291	0.0396594890692429	0.0211713542330047	0.011269766347821	0.0297838576137488	0.0331250404609502	0.0286762496121403	-0.00150486200691736	0.00906911300026974	0.012518653036382	0.0171069017341505	0.0232885893131544	0.0129057564743024	0.0202261861207084	0.0314334786094719	0.0341302393429461	0.00275366102790993	0.0254784202808425	0.0332265368763569	0.013313961854976	-0.00209723098513223	-0.00598094913861523	0.0261213020653788	0.0271757428794849	0.0105069129596801	0.0187170311207233	0.0213970848346458	0.0278297631872638	0.00459187339058116	-0.00574137343035696	0.00804470385988775	0.0120228963411484	0.0210414019065256	0.00845876664319615	0.00759492721756985
0.0108486997887847	0.0168847653899552	0.0208701243095291	0.0102466270361121	0.023973793388401	0.012709764251442	0.0137652046865378	1	0.00333415613144302	0.017334273787871	0.0225325395908107	0.0048079163003472	0.00675827121085588	0.0118060902022739	0.0283911085923971	0.0157983117012973	0.0233212720636819	0.0172338846244673	0.00227511853236564	0.00669401705223166	0.0212806536162327	0.00904026099152167	0.0140409934806373	0.0263436777638242	0.0185135076063564	0.0107058988375861	0.028673137762982	0.00960777114460398	0.0260481431987672	0.0189794521013285	0.0398758536082702	0.0263436777638242	0.014649936046104	0.0223375667705218	0.00161368389126868	0.00571123531723696	0.00748852839078622	0.013910826583477	0.00934109069693696	0.0136431350717466	0.0504374882450503	0.00838973225626298	0.018632220546653	0.00751685710896592	0.00906661618101811	0.0195470062937459	0.0211435344173566	0.0322049146100399	0.00574505173954162	0.00124766803875894	-0.00401016837782388	0.0128182202334007	0.0250736990455128	0.0156984137364773	0.024259413272839	0.0295305815007073	0.00396972179354341	0.0404020111489448	0.018034003290641	0.0150663283229124	0.00300777051750506	0.0182164683397073	0.0205952745366094	0.020096018303376	0.0177148742089602	0.00442567043204584	-0.00444826723956474	0.000847492412080361	0.0135758922476768	0.0319521511062963	0.0306694803599989	0.0162121224765648	0.014641353290599	0.0420163666908529	0.00208086979636166	0.0121535555109264	0.0345041814871087	0.000474791104901058	0.0147653509773962	0.00777021640733583	0.0202236250324836	0.0192923666161969	0.0192923666161969	0.00614734142194809	0.0313123015655875
0.00803453412565844	0.0134041205024492	0.00818684535044069	0.0127569764424081	0.0258005398662229	0.0312502171475053	-0.00297292781087276	0.00333415613144302	1	0.0270913664882504	-0.000618453950949714	0.0317386471351333	0.0217158644568395	0.0191023988783323	0.00862320470520468	0.0150861470660101	0.00605928502309264	0.0372275943232995	0.0209715974381663	0.00104658557856143	0.0137190391384611	0.0436425195393149	0.0210835509107044	0.00759321021590059	0.0192121979434158	0.0246612643228611	0.0256083404526945	-0.000403988472780514	0.0155449105343444	0.0145468310481824	0.0200209479160012	0.0137574533628463	0.0114654768038695	0.0144246188360548	0.0139784938649073	0.0190297835667952	0.00266268192468317	0.00393460308072725	0.0351468100624714	0.0107501334954632	0.0222813508110833	0.0284683508355022	0.0119502450221925	0.0163915846065184	0.00310621194000026	0.0245900036963797	0.00635544033466164	0.0218419749708512	0.0244801148059587	0.00893922931033826	0.0245723890613422	0.0248498653414021	0.0106110705667243	0.0145609756047726	0.0268330914315436	0.0150636034648906	0.00375189489057789	0.0123912338292442	0.0246612643228611	0.0117614646442238	0.00662742646685675	0.00112139420566112	0.0118586663831469	0.0154653062673091	0.0175552949490101	0.00954257501001439	0.0123716220411811	0.0259714946036928	0.0256938709193951	0.0135814242661219	0.0230134406545821	-0.0037808099061171	0.0141700861123767	0.0114756897442536	-0.00413865190086427	0.0245441841294853	0.0189681845975373	0.0128809953186557	0.0209538322746548	0.0162631846383247	0.00873220328057568	0.022630527308124	0.00727158708980435	-0.00208794412747247	0.00491440472960328
0.0335988287361176	0.0254299130890718	0.0112159072765147	0.022073412262672	0.0359026772000408	0.0325763627228962	0.0125166338181828	0.017334273787871	0.0270913664882504	1	0.0279546270538956	0.0183287964751279	0.0123519048232821	0.0231998731817241	0.0088049685497074	0.00863049987899808	0.0212544500254229	0.0200132988841377	-0.000718773191131316	0.00498555669663283	0.0194075864305194	0.0178244609670685	0.0194302830501008	0.0219485301123821	0.025220865743939	0.0147390693888113	0.00359078017258516	0.0210908185196221	0.00168328680367018	0.0295936468731701	0.0409809065464302	0.018948128784974	0.0119220005095922	0.0207283453279809	0.0454895299305782	0.0389254380229586	0.0216471364265586	0.0227170405659108	0.014945164756209	0.029949181918067	0.0310139807366834	0.0437723783761439	0.0185512542434046	0.0174805397142342	0.0277717250156182	0.0437419701945155	0.044049917763211	0.0181905616236777	0.0409135424786634	0.0195246048433532	0.017207583527237	0.0413050382107955	0.0159016667866905	0.0413801736851809	0.029895815562455	0.0409537267038223	0.00783572470347316	0.0169162554680473	0.0355007045812884	0.0322994330388252	0.000233081828061334	0.0456639574617237	0.0466492692031566	0.0226725662269033	0.0258367156401603	0.0165012481700239	-0.000911727170100732	0.0187920306761749	0.0186828163135498	0.0345586977489287	0.0392116780380672	0.0162757968748934	0.0352488419962651	0.0392232386917438	0.0088049685497074	0.0313625857040071	0.0275878951411035	0.0181096635625872	0.0297818180134754	0.0331676896272735	0.023620340007906	0.0268840614138508	0.021900158440949	0.0189144109263273	0.0294339057497059
